	e_energy	sigma
	16.0	1.2811187484100804e-25
	16.5	1.3469191733450532e-25
	17.0	1.409739835133555e-25
	17.5	1.4697354864034275e-25
	18.0	1.5270509382807247e-25
	18.5	1.5818218331314689e-25
	19.0	1.634175346688695e-25
	19.5	1.6842308269684976e-25
	20.0	1.732100376505159e-25
	20.5	1.777889383676103e-25
	21.0	1.8216970082259583e-25
	21.5	1.86361662552165e-25
	22.0	1.9037362335654143e-25
	22.5	1.9421388263500487e-25
	23.0	1.9789027367521074e-25
	23.5	2.0141019518168663e-25
	24.0	2.0478064029876346e-25
	24.5	2.0800822335660113e-25
	25.0	2.110992045454477e-25
	30.0	2.3566086637997023e-25
	35.0	2.5151673901422277e-25
	40.0	2.614953419335045e-25
	45.0	2.6740700417364127e-25
	50.0	2.704521628189065e-25
	55.0	2.714498940786978e-25
	60.0	2.709722652602273e-25
	65.0	2.694265940300696e-25
	70.0	2.671075615081638e-25
	75.0	2.642312000860323e-25
	80.0	2.609576210257789e-25
	85.0	2.574065458241559e-25
	90.0	2.536681234392315e-25
	95.0	2.4981059140980625e-25
	100.0	2.4588578280574987e-25
	110.0	2.3798265777052667e-25
	120.0	2.3017368816410603e-25
	140.0	2.1527235087298644e-25
	160.0	2.0161589768563623e-25
	180.0	1.892649343684886e-25
	200.0	1.78143340318362e-25
	225.0	1.6578641014426399e-25
	250.0	1.5491753605620944e-25
	275.0	1.4531347300752242e-25
	300.0	1.36782957678272e-25
	350.0	1.2232992652248318e-25
	400.0	1.1057935644025682e-25
	450.0	1.0085547808577066e-25
	500.0	9.268423161206068e-26
	550.0	8.57258836460911e-26
	600.0	7.973168520286229e-26
	650.0	7.45158182212757e-26
	700.0	6.993692028237165e-26
	750.0	6.588566659977079e-26
	800.0	6.227625008114395e-26
	850.0	5.904042011056665e-26
	900.0	5.612323467336426e-26
	950.0	5.347998188597877e-26
	1000.0	5.1073914141610183e-26
