	e_energy	sigma
	16.0	2.596315346039123e-26
	16.5	2.759950362433412e-26
	17.0	2.916638770920662e-26
	17.5	3.0667246723123204e-26
	18.0	3.210530973595661e-26
	18.5	3.3483609710177664e-26
	19.0	3.4804997939771974e-26
	19.5	3.6072157237764517e-26
	20.0	3.7287613996905214e-26
	20.5	3.845374923410523e-26
	21.0	3.957280871698737e-26
	21.5	4.064691226018648e-26
	22.0	4.167806226960753e-26
	22.5	4.266815160454571e-26
	23.0	4.361897082024888e-26
	23.5	4.453221484702994e-26
	24.0	4.540948915630811e-26
	24.5	4.6252315458878144e-26
	25.0	4.7062136976196723e-26
	30.0	5.361527268354631e-26
	35.0	5.802314324993555e-26
	40.0	6.095616687368583e-26
	45.0	6.285022058630652e-26
	50.0	6.39985128946408e-26
	55.0	6.460382085185558e-26
	60.0	6.480962128581834e-26
	65.0	6.471938369058814e-26
	70.0	6.440892779352666e-26
	75.0	6.393456532766939e-26
	80.0	6.333859651530169e-26
	85.0	6.265310034576909e-26
	90.0	6.190259747505881e-26
	95.0	6.110595217188439e-26
	100.0	6.02777508240801e-26
	110.0	5.856944982837975e-26
	120.0	5.684135261486879e-26
	140.0	5.346433626454279e-26
	160.0	5.030126008926643e-26
	180.0	4.739701700381558e-26
	200.0	4.47522283358586e-26
	225.0	4.17849986899029e-26
	250.0	3.915276259961665e-26
	275.0	3.681095948037365e-26
	300.0	3.4719275444643e-26
	350.0	3.115203522600972e-26
	400.0	2.823151024350102e-26
	450.0	2.5801733514851194e-26
	500.0	2.375122654679654e-26
	550.0	2.1999028796148953e-26
	600.0	2.04852635947143e-26
	650.0	1.9164847810533195e-26
	700.0	1.8003263923914846e-26
	750.0	1.6973675254345976e-26
	800.0	1.6054923587066333e-26
	850.0	1.5230115041003304e-26
	900.0	1.4485604625233366e-26
	950.0	1.3810255586748228e-26
	1000.0	1.3194891263146304e-26
