	e_energy	sigma
	16.0	9.26267256272481e-22
	16.5	9.521137781204217e-22
	17.0	9.764671874823443e-22
	17.5	9.994185240159944e-22
	18.0	1.0210521165801167e-21
	18.5	1.0414461757443567e-21
	19.0	1.0606733251215721e-21
	19.5	1.0788010787462257e-21
	20.0	1.095892270764928e-21
	20.5	1.11200544288798e-21
	21.0	1.1271951943515221e-21
	21.5	1.1415124985399218e-21
	22.0	1.1550049899019953e-21
	22.5	1.1677172243496415e-21
	23.0	1.1796909159428322e-21
	23.5	1.1909651523316409e-21
	24.0	1.2015765911366215e-21
	24.5	1.2115596391970338e-21
	25.0	1.2209466163967936e-21
	30.0	1.2879169021428728e-21
	35.0	1.3198242201048002e-21
	40.0	1.3298502464891444e-21
	45.0	1.3259368406939984e-21
	50.0	1.3130578617134516e-21
	55.0	1.2944227602529136e-21
	60.0	1.2721507111915341e-21
	65.0	1.2476656336811146e-21
	70.0	1.2219364576245018e-21
	75.0	1.195627903064244e-21
	80.0	1.1691976415357167e-21
	85.0	1.1429603398345387e-21
	90.0	1.1171307044810965e-21
	95.0	1.0918529030671276e-21
	100.0	1.067220968871641e-21
	110.0	1.020101989646368e-21
	120.0	9.75973757434347e-22
	140.0	8.964965653861295e-22
	160.0	8.276403116485541e-22
	180.0	7.6784857001248465e-22
	200.0	7.15659973947093e-22
	225.0	6.5923901255626e-22
	250.0	6.10805854197858e-22
	275.0	5.688408860603187e-22
	300.0	5.3216647409539265e-22
	350.0	4.712089653052936e-22
	400.0	4.226529362198505e-22
	450.0	3.8309938218433933e-22
	500.0	3.502749408442403e-22
	550.0	3.226065891987426e-22
	600.0	2.9897334588184203e-22
	650.0	2.7855573883428365e-22
	700.0	2.607412965591417e-22
	750.0	2.4506331840848504e-22
	800.0	2.3116007960578753e-22
	850.0	2.1874696595150126e-22
	900.0	2.0759701298505133e-22
	950.0	1.9752704201057844e-22
	1000.0	1.8838760540644354e-22
