	e_energy	sigma
	16.0	6.055575190588739e-21
	16.5	6.117755273731526e-21
	17.0	6.173804479202085e-21
	17.5	6.224200392128056e-21
	18.0	6.269378134568094e-21
	18.5	6.309734779546434e-21
	19.0	6.345633235181587e-21
	19.5	6.377405671133154e-21
	20.0	6.405356548590701e-21
	20.5	6.429765305875732e-21
	21.0	6.450888744083467e-21
	21.5	6.468963150784851e-21
	22.0	6.4842061944218e-21
	22.5	6.496818617483587e-21
	23.0	6.50698575270573e-21
	23.5	6.5148788832677295e-21
	24.0	6.520656465186136e-21
	24.5	6.524465227726557e-21
	25.0	6.526441165626762e-21
	30.0	6.469204454064014e-21
	35.0	6.3245515215279356e-21
	40.0	6.138156163373869e-21
	45.0	5.934118243563588e-21
	50.0	5.72551629546522e-21
	55.0	5.519508615973011e-21
	60.0	5.319955024088114e-21
	65.0	5.128830233489176e-21
	70.0	4.94701493960529e-21
	75.0	4.77475183107739e-21
	80.0	4.611914461980397e-21
	85.0	4.458168413289407e-21
	90.0	4.3130689055830695e-21
	95.0	4.176120154874469e-21
	100.0	4.046811325945674e-21
	110.0	3.8091145768605156e-21
	120.0	3.596206266660797e-21
	140.0	3.2319015577831196e-21
	160.0	2.932596835865528e-21
	180.0	2.6829165765109056e-21
	200.0	2.4717605105764767e-21
	225.0	2.2498305846683516e-21
	250.0	2.064109375943671e-21
	275.0	1.9064899706263366e-21
	300.0	1.771091848566952e-21
	350.0	1.5505813080237393e-21
	400.0	1.3787319132719118e-21
	450.0	1.2410831043360815e-21
	500.0	1.1283720077462451e-21
	550.0	1.0343967179046081e-21
	600.0	9.5485093336979e-22
	650.0	8.866523023976408e-22
	700.0	8.275370059952343e-22
	750.0	7.758052697797268e-22
	800.0	7.301561625754539e-22
	850.0	6.895771914358948e-22
	900.0	6.532686176871845e-22
	950.0	6.205903989493138e-22
	1000.0	5.910242454674591e-22
