	e_energy	sigma
	16.0	1.1399317914715791e-21
	16.5	1.1706003657858193e-21
	17.0	1.1994673174024837e-21
	17.5	1.2266435923186767e-21
	18.0	1.2522318911837448e-21
	18.5	1.2763274027204418e-21
	19.0	1.2990184608852306e-21
	19.5	1.3203871348337635e-21
	20.0	1.3405097595477164e-21
	20.5	1.3594574139478743e-21
	21.0	1.3772963524368679e-21
	21.5	1.39408839505944e-21
	22.0	1.4098912808189305e-21
	22.5	1.4247589881293695e-21
	23.0	1.438742025899639e-21
	23.5	1.4518876983280912e-21
	24.0	1.4642403461233436e-21
	24.5	1.4758415665516308e-21
	25.0	1.4867304144363174e-21
	30.0	1.5635388257792148e-21
	35.0	1.5986882695675582e-21
	40.0	1.6079986966953123e-21
	45.0	1.6009614568316778e-21
	50.0	1.5834963793870019e-21
	55.0	1.5594073514368146e-21
	60.0	1.531195028011844e-21
	65.0	1.500531670110011e-21
	70.0	1.4685491632122567e-21
	75.0	1.4360192813063698e-21
	80.0	1.403469543027462e-21
	85.0	1.371259377881002e-21
	90.0	1.3396311825486281e-21
	95.0	1.3087451236026083e-21
	100.0	1.278703206315995e-21
	110.0	1.2213652091215351e-21
	120.0	1.1677989448222835e-21
	140.0	1.071590563612329e-21
	160.0	9.88472421124059e-22
	180.0	9.1644666979917e-22
	200.0	8.536818303654651e-22
	225.0	7.859247434619683e-22
	250.0	7.278356652942416e-22
	275.0	6.775571727889026e-22
	300.0	6.336556007039667e-22
	350.0	5.607608544772729e-22
	400.0	5.027602861321794e-22
	450.0	4.555534660883744e-22
	500.0	4.1640431021224275e-22
	550.0	3.8342295017507507e-22
	600.0	3.55264465590276e-22
	650.0	3.3094676977901603e-22
	700.0	3.0973652611547634e-22
	750.0	2.9107536565079037e-22
	800.0	2.7453079881007644e-22
	850.0	2.597627250113087e-22
	900.0	2.4650006678077394e-22
	950.0	2.345241381427749e-22
	1000.0	2.236565917572509e-22
