	e_energy	sigma
	16.0	5.7767693938867525e-22
	16.5	5.983681458176079e-22
	17.0	6.179868151750985e-22
	17.5	6.365940603983585e-22
	18.0	6.54246738925094e-22
	18.5	6.709978093148732e-22
	19.0	6.8689665283456125e-22
	19.5	7.01989363950036e-22
	20.0	7.16319013167843e-22
	20.5	7.299258852417232e-22
	21.0	7.428476953893198e-22
	21.5	7.551197858449436e-22
	22.0	7.6677530479758075e-22
	22.5	7.778453695231128e-22
	23.0	7.883592153107013e-22
	23.5	7.9834433160106225e-22
	24.0	8.078265865951202e-22
	24.5	8.168303414521455e-22
	25.0	8.253785550742048e-22
	30.0	8.900260048345918e-22
	35.0	9.26871250280668e-22
	40.0	9.457089307013621e-22
	45.0	9.526023569312265e-22
	50.0	9.514491061230801e-22
	55.0	9.448302227355549e-22
	60.0	9.344959226421577e-22
	65.0	9.216557122829448e-22
	70.0	9.071580538574987e-22
	75.0	8.916050713687672e-22
	80.0	8.754277138085926e-22
	85.0	8.58936123367573e-22
	90.0	8.423540511363733e-22
	95.0	8.258427756869552e-22
	100.0	8.09517975894634e-22
	110.0	7.777315386921385e-22
	120.0	7.473905506137823e-22
	140.0	6.915807717583818e-22
	160.0	6.422025526253267e-22
	180.0	5.986562879995955e-22
	200.0	5.601894498451147e-22
	225.0	5.181603908857444e-22
	250.0	4.817381190224852e-22
	275.0	4.499370081725724e-22
	300.0	4.2196798656434195e-22
	350.0	3.751293477608179e-22
	400.0	3.375185843325795e-22
	450.0	3.066906371322143e-22
	500.0	2.8098099636197024e-22
	550.0	2.592226388277677e-22
	600.0	2.4057532754605013e-22
	650.0	2.2441973508604953e-22
	700.0	2.102898242112122e-22
	750.0	1.9782844859025748e-22
	800.0	1.867574496503754e-22
	850.0	1.768570475024871e-22
	900.0	1.679513388547744e-22
	950.0	1.5989789880709515e-22
	1000.0	1.5258019739588667e-22
