	e_energy	sigma
	16.0	3.828401269710731e-22
	16.5	4.104193439805029e-22
	17.0	4.368707891611075e-22
	17.5	4.62248772738949e-22
	18.0	4.866043437376405e-22
	18.5	5.099855277672712e-22
	19.0	5.3243754439035105e-22
	19.5	5.540030060798487e-22
	20.0	5.747221005604199e-22
	20.5	5.946327581275503e-22
	21.0	6.137708053668745e-22
	21.5	6.321701065441508e-22
	22.0	6.498626938025871e-22
	22.5	6.668788871860547e-22
	23.0	6.832474054022188e-22
	23.5	6.989954681470068e-22
	24.0	7.141488907296511e-22
	24.5	7.287321716645014e-22
	25.0	7.427685738307612e-22
	30.0	8.574245126034753e-22
	35.0	9.361365697505292e-22
	40.0	9.898862975319372e-22
	45.0	1.025878108311723e-21
	50.0	1.0489980710390684e-21
	55.0	1.0626510931554615e-21
	60.0	1.0692638682095285e-21
	65.0	1.0705987873351795e-21
	70.0	1.0679562995179769e-21
	75.0	1.062309022874292e-21
	80.0	1.0543927801336987e-21
	85.0	1.0447697004908732e-21
	90.0	1.033872771730373e-21
	95.0	1.0220378127226175e-21
	100.0	1.009526754023101e-21
	110.0	9.83253303980707e-22
	120.0	9.56223088582481e-22
	140.0	9.025232267768382e-22
	160.0	8.514845555546475e-22
	180.0	8.04155754469459e-22
	200.0	7.607400352526319e-22
	225.0	7.1172740461439705e-22
	250.0	6.6801205496053e-22
	275.0	6.28952376676149e-22
	300.0	5.939414904206602e-22
	350.0	5.339854588218742e-22
	400.0	4.846839978577689e-22
	450.0	4.435292409190108e-22
	500.0	4.087060080914521e-22
	550.0	3.7888441642018944e-22
	600.0	3.530744512420883e-22
	650.0	3.305268791566331e-22
	700.0	3.1066568921671504e-22
	750.0	2.930415194369376e-22
	800.0	2.7729907484987023e-22
	850.0	2.6315397393088278e-22
	900.0	2.503760383796245e-22
	950.0	2.387770533382831e-22
	1000.0	2.2820167637434173e-22
