	e_energy	sigma
	16.0	1.177818656932998e-22
	16.5	1.2700388593324607e-22
	17.0	1.3585681504103169e-22
	17.5	1.4435813744646498e-22
	18.0	1.5252430319549095e-22
	18.5	1.6037080230896772e-22
	19.0	1.6791223284258337e-22
	19.5	1.7516236326103794e-22
	20.0	1.821341896723672e-22
	20.5	1.888399884092214e-22
	21.0	1.952913643919417e-22
	21.5	2.0149929566246487e-22
	22.0	2.0747417443763258e-22
	22.5	2.132258449947009e-22
	23.0	2.1876363867014116e-22
	23.5	2.240964062246885e-22
	24.0	2.292325478025928e-22
	24.5	2.341800406907605e-22
	25.0	2.389464650636398e-22
	30.0	2.7807884044567765e-22
	35.0	3.0523531671561917e-22
	40.0	3.24027409729325e-22
	45.0	3.36836672216251e-22
	50.0	3.452858044017934e-22
	55.0	3.505104769120294e-22
	60.0	3.533233923760311e-22
	65.0	3.5431710423528876e-22
	70.0	3.539305430428296e-22
	75.0	3.524932549095807e-22
	80.0	3.5025552508291858e-22
	85.0	3.474093199263753e-22
	90.0	3.4410311416685175e-22
	95.0	3.404525602028838e-22
	100.0	3.3654827715072587e-22
	110.0	3.2824894606125133e-22
	120.0	3.196151212486871e-22
	140.0	3.022800344220174e-22
	160.0	2.856519272522301e-22
	180.0	2.7013764742757387e-22
	200.0	2.5584238538141753e-22
	225.0	2.396430257023007e-22
	250.0	2.25146994507234e-22
	275.0	2.1216108239706365e-22
	300.0	2.0049653823587472e-22
	350.0	1.8047137715444868e-22
	400.0	1.639615665731343e-22
	450.0	1.501521822286062e-22
	500.0	1.3844871128748898e-22
	550.0	1.2841320785605722e-22
	600.0	1.197183313211653e-22
	650.0	1.121155770400719e-22
	700.0	1.054134139951203e-22
	750.0	9.946211420144935e-23
	800.0	9.414308711397593e-23
	850.0	8.936127093252774e-23
	900.0	8.503962403166756e-23
	950.0	8.111507954699776e-23
	1000.0	7.753553403756807e-23
