	e_energy	sigma
	16.0	7.983674587791181e-22
	16.5	8.743785823397785e-22
	17.0	9.474817826444708e-22
	17.5	1.0178100592609118e-21
	18.0	1.0854887911622301e-21
	18.5	1.150636268047656e-21
	19.0	1.213364177977423e-21
	19.5	1.2737780554515316e-21
	20.0	1.331977693621953e-21
	20.5	1.3880575239398361e-21
	21.0	1.4421069661965808e-21
	21.5	1.494210751614435e-21
	22.0	1.544449221373578e-21
	22.5	1.5928986027241622e-21
	23.0	1.6396312646197546e-21
	23.5	1.6847159546198615e-21
	24.0	1.7282180186408707e-21
	24.5	1.770199604984485e-21
	25.0	1.8107198539382634e-21
	30.0	2.1467284509218054e-21
	35.0	2.3848204077602895e-21
	40.0	2.5537238293152215e-21
	45.0	2.6725876012755416e-21
	50.0	2.7545855831476394e-21
	55.0	2.8090200599320413e-21
	60.0	2.842603867847112e-21
	65.0	2.8602709139643925e-21
	70.0	2.865704700214918e-21
	75.0	2.8616922831093746e-21
	80.0	2.850366885367087e-21
	85.0	2.833377600099e-21
	90.0	2.8120102452650886e-21
	95.0	2.787274812501734e-21
	100.0	2.7599696516741592e-21
	110.0	2.700059800106242e-21
	120.0	2.635976858463722e-21
	140.0	2.5039745162775256e-21
	160.0	2.3745963099480087e-21
	180.0	2.2521714272707564e-21
	200.0	2.138217029709775e-21
	225.0	2.0079788996228958e-21
	250.0	1.8905766955392527e-21
	275.0	1.784794746415118e-21
	300.0	1.6893284689753363e-21
	350.0	1.5245329306647825e-21
	400.0	1.3878776764644645e-21
	450.0	1.2730674782631326e-21
	500.0	1.1754240153401996e-21
	550.0	1.0914574805109564e-21
	600.0	1.0185353307929359e-21
	650.0	9.546448220993398e-22
	700.0	8.982258557175208e-22
	750.0	8.480531580601425e-22
	800.0	8.03152481333448e-22
	850.0	7.627402810654865e-22
	900.0	7.2617972619470015e-22
	950.0	6.92948199992055e-22
	1000.0	6.626129864034258e-22
