	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	0.0
	20.5	0.0
	21.0	0.0
	21.5	0.0
	22.0	0.0
	22.5	1.1101166288361782e-27
	23.0	2.57933015265573e-27
	23.5	4.016044942540798e-27
	24.0	5.421157190795546e-27
	24.5	6.795531633929829e-27
	25.0	8.140002908285257e-27
	30.0	2.0104531350155858e-26
	35.0	2.981561548263223e-26
	40.0	3.776421921774283e-26
	45.0	4.431349553694966e-26
	50.0	4.973740467606925e-26
	55.0	5.424617254939368e-26
	60.0	5.80035346860401e-26
	65.0	6.113869603545751e-26
	70.0	6.375480079726072e-26
	75.0	6.593504284954676e-26
	80.0	6.774714761514948e-26
	85.0	6.924670869432047e-26
	90.0	7.047970551761951e-26
	95.0	7.148442635693997e-26
	100.0	7.229295356604807e-26
	110.0	7.342543388776366e-26
	120.0	7.404802188160425e-26
	140.0	7.423010902325971e-26
	160.0	7.350259862465156e-26
	180.0	7.224650952179454e-26
	200.0	7.068923892293657e-26
	225.0	6.852629278079455e-26
	250.0	6.62700891133026e-26
	275.0	6.401238038448759e-26
	300.0	6.18045851894106e-26
	350.0	5.763687927097049e-26
	400.0	5.38559729748109e-26
	450.0	5.0460964474721537e-26
	500.0	4.74203966828339e-26
	550.0	4.469478093028349e-26
	600.0	4.2245190356423764e-26
	650.0	4.003630437594158e-26
	700.0	3.803719703859065e-26
	750.0	3.6221226304937515e-26
	800.0	3.4565598526012966e-26
	850.0	3.305085160407215e-26
	900.0	3.166035642234895e-26
	950.0	3.0379872790285024e-26
	1000.0	2.9197168548130083e-26
