	e_energy	sigma
	16.0	1.5592535099430652e-20
	16.5	1.5654110304491278e-20
	17.0	1.570391215875967e-20
	17.5	1.574300898061138e-20
	18.0	1.5772364250507078e-20
	18.5	1.5792848399253567e-20
	19.0	1.5805249081072612e-20
	19.5	1.581028015128731e-20
	20.0	1.5808589532932462e-20
	20.5	1.5800766127398654e-20
	21.0	1.5787345900110385e-20
	21.5	1.5768817252251652e-20
	22.0	1.574562577292094e-20
	22.5	1.5718178452207586e-20
	23.0	1.568684742404114e-20
	23.5	1.5651973297877758e-20
	24.0	1.5613868130031392e-20
	24.5	1.5572818078471442e-20
	25.0	1.5529085778979958e-20
	30.0	1.4988889871844686e-20
	35.0	1.4355392793521425e-20
	40.0	1.3703665787183737e-20
	45.0	1.3068078120518989e-20
	50.0	1.2463867311326472e-20
	55.0	1.189691791264366e-20
	60.0	1.136846474263814e-20
	65.0	1.08774530211698e-20
	70.0	1.042175691109481e-20
	75.0	9.998818196307008e-21
	80.0	9.605980965445267e-21
	85.0	9.240663271922779e-21
	90.0	8.90044014649786e-21
	95.0	8.583078206592833e-21
	100.0	8.286544057249097e-21
	110.0	7.748786205735323e-21
	120.0	7.274552307892273e-21
	140.0	6.477837451809515e-21
	160.0	5.8359062192043274e-21
	180.0	5.308362278320004e-21
	200.0	4.867488056114311e-21
	225.0	4.409039695014631e-21
	250.0	4.029083107616e-21
	275.0	3.709151814649418e-21
	300.0	3.43612095637789e-21
	350.0	2.994895020448403e-21
	400.0	2.6538901745161465e-21
	450.0	2.3824961028290327e-21
	500.0	2.1613983858704444e-21
	550.0	1.9778149505109916e-21
	600.0	1.8229526369237014e-21
	650.0	1.6905651175454534e-21
	700.0	1.5760937423984969e-21
	750.0	1.4761339639163304e-21
	800.0	1.3880920409111586e-21
	850.0	1.3099573405702744e-21
	900.0	1.2401472599987516e-21
	950.0	1.1773991215165896e-21
	1000.0	1.1206932455101802e-21
