	e_energy	sigma
	16.0	1.0575884572614788e-27
	16.5	1.3204971924535318e-27
	17.0	1.5746333490381212e-27
	17.5	1.820356135718915e-27
	18.0	2.0580061804807927e-27
	18.5	2.2879067045257453e-27
	19.0	2.5103646085549267e-27
	19.5	2.7256714789330777e-27
	20.0	2.9341045205401797e-27
	20.5	3.135927422462704e-27
	21.0	3.3313911620938915e-27
	21.5	3.520734752690944e-27
	22.0	3.704185938969809e-27
	22.5	3.881961844899077e-27
	23.0	4.0542695774780435e-27
	23.5	4.2213067899453636e-27
	24.0	4.383262207559875e-27
	24.5	4.540316118820223e-27
	25.0	4.692640834741827e-27
	30.0	5.9887713566672146e-27
	35.0	6.955895337971137e-27
	40.0	7.68273126476351e-27
	45.0	8.23033277041967e-27
	50.0	8.641913713211167e-27
	55.0	8.94878859570835e-27
	60.0	9.174105409954809e-27
	65.0	9.335269341096806e-27
	70.0	9.445561359534924e-27
	75.0	9.515245875302118e-27
	80.0	9.55234513602151e-27
	85.0	9.563190958028289e-27
	90.0	9.552824469848643e-27
	95.0	9.525290116571643e-27
	100.0	9.483854832149667e-27
	110.0	9.369414794509263e-27
	120.0	9.22547368017949e-27
	140.0	8.889019730769507e-27
	160.0	8.526756098640242e-27
	180.0	8.16397484989192e-27
	200.0	7.812909815174876e-27
	225.0	7.398764363572903e-27
	250.0	7.015357358936256e-27
	275.0	6.662691134536066e-27
	300.0	6.3390872640541176e-27
	350.0	5.769629066037585e-27
	400.0	5.287839040048036e-27
	450.0	4.8768480773915795e-27
	500.0	4.523078584891098e-27
	550.0	4.215875402133986e-27
	600.0	3.9469085707571555e-27
	650.0	3.709636271730555e-27
	700.0	3.498880139197144e-27
	750.0	3.310503370927495e-27
	800.0	3.1411699431064793e-27
	850.0	2.988164663244645e-27
	900.0	2.8492580595111953e-27
	950.0	2.722604190247745e-27
	1000.0	2.6066626935658144e-27
