	e_energy	sigma
	16.0	9.757564055730518e-25
	16.5	1.2840404078605946e-24
	17.0	1.5822291893329205e-24
	17.5	1.8707296998315906e-24
	18.0	2.1499281445706276e-24
	18.5	2.420191276363019e-24
	19.0	2.6818675926916647e-24
	19.5	2.9352884456947546e-24
	20.0	3.1807690723629418e-24
	20.5	3.418609551555186e-24
	21.0	3.6490956938223936e-24
	21.5	3.872499869474375e-24
	22.0	4.0890817798289886e-24
	22.5	4.299089176136187e-24
	23.0	4.50275853026824e-24
	23.5	4.700315660906046e-24
	24.0	4.891976318625452e-24
	24.5	5.0779467329932615e-24
	25.0	5.2584241245167204e-24
	30.0	6.798905023203544e-24
	35.0	7.955342771659353e-24
	40.0	8.830087106741813e-24
	45.0	9.493876142582945e-24
	50.0	9.996969652750248e-24
	55.0	1.0375913659527019e-23
	60.0	1.0657809235907063e-23
	65.0	1.0863094522195753e-23
	70.0	1.100740875911892e-23
	75.0	1.1102871713345098e-23
	80.0	1.1158980602117299e-23
	85.0	1.1183250724697041e-23
	90.0	1.118168070131945e-23
	95.0	1.1159095399426313e-23
	100.0	1.1119402107016807e-23
	110.0	1.1000849348734257e-23
	120.0	1.0845240616390776e-23
	140.0	1.0471235619946095e-23
	160.0	1.006113600245632e-23
	180.0	9.6462727293106e-24
	200.0	9.242141352806147e-24
	225.0	8.762896189977988e-24
	250.0	8.317313164769691e-24
	275.0	7.906113259079454e-24
	300.0	7.527817258035993e-24
	350.0	6.860126284724952e-24
	400.0	6.2934825395407005e-24
	450.0	5.808981245945705e-24
	500.0	5.3911725749006534e-24
	550.0	5.027821735781093e-24
	600.0	4.709305055732266e-24
	650.0	4.4280307803582875e-24
	700.0	4.17796867536366e-24
	750.0	3.954288125481267e-24
	800.0	3.753084781346445e-24
	850.0	3.571174861705242e-24
	900.0	3.4059399046859555e-24
	950.0	3.2552088661084353e-24
	1000.0	3.1171678867723973e-24
