	e_energy	sigma
	16.0	1.5433943316966066e-22
	16.5	3.1341788373411324e-22
	17.0	4.675340763948416e-22
	17.5	6.168800278501727e-22
	18.0	7.6163833526283125e-22
	18.5	9.01982741570634e-22
	19.0	1.0380786606641728e-21
	19.5	1.1700836657145842e-21
	20.0	1.2981479436311278e-21
	20.5	1.4224147183561413e-21
	21.0	1.543020645460414e-21
	21.5	1.6600961802820525e-21
	22.0	1.7737659216538284e-21
	22.5	1.8841489330853377e-21
	23.0	1.99135904310505e-21
	23.5	2.095505126321533e-21
	24.0	2.1966913666312908e-21
	24.5	2.2950175038811226e-21
	25.0	2.3905790651846127e-21
	30.0	3.2125446857406913e-21
	35.0	3.838777796887956e-21
	40.0	4.319870518771805e-21
	45.0	4.6911771671634004e-21
	50.0	4.9780635036000584e-21
	55.0	5.1991371699751725e-21
	60.0	5.36830883490653e-21
	65.0	5.496148491940765e-21
	70.0	5.5908020526657586e-21
	75.0	5.6586253540198626e-21
	80.0	5.7046317602151586e-21
	85.0	5.732813941224707e-21
	90.0	5.746378964503019e-21
	95.0	5.7479225595478504e-21
	100.0	5.739559991527209e-21
	110.0	5.6997487834637e-21
	120.0	5.637506782213682e-21
	140.0	5.472748341918402e-21
	160.0	5.281449672710407e-21
	180.0	5.0820165439212816e-21
	200.0	4.8839940331930585e-21
	225.0	4.645663389695504e-21
	250.0	4.421400281362088e-21
	275.0	4.212560883806994e-21
	300.0	4.0190552563819864e-21
	350.0	3.6747219599617125e-21
	400.0	3.3800405169082942e-21
	450.0	3.126484329839621e-21
	500.0	2.906747191474958e-21
	550.0	2.714885474938184e-21
	600.0	2.5461403437450567e-21
	650.0	2.3967095146856342e-21
	700.0	2.2635432910451555e-21
	750.0	2.1441797815328745e-21
	800.0	2.0366166189770667e-21
	850.0	1.9392123995332907e-21
	900.0	1.850611144073621e-21
	950.0	1.7696842457062253e-21
	1000.0	1.695485615835194e-21
