	e_energy	sigma
	16.0	2.1162478956539395e-24
	16.5	2.203171533324097e-24
	17.0	2.2858282026046154e-24
	17.5	2.3644523665330864e-24
	18.0	2.4392626635779418e-24
	18.5	2.510463195898079e-24
	19.0	2.578244694508808e-24
	19.5	2.6427855748345544e-24
	20.0	2.704252894468669e-24
	20.5	2.76280322352699e-24
	21.0	2.8185834367408227e-24
	21.5	2.87173143535827e-24
	22.0	2.9223768059867057e-24
	22.5	2.9706414226933234e-24
	23.0	3.0166399979684444e-24
	23.5	3.0604805875329515e-24
	24.0	3.1022650534249027e-24
	24.5	3.1420894893204036e-24
	25.0	3.1800446116216443e-24
	30.0	3.4735403923685346e-24
	35.0	3.650901713163388e-24
	40.0	3.7517302671403506e-24
	45.0	3.8008745747749735e-24
	50.0	3.8145118368522234e-24
	55.0	3.8034879683385206e-24
	60.0	3.7752488869260826e-24
	65.0	3.7350055340984e-24
	70.0	3.686461962413757e-24
	75.0	3.6322841947722484e-24
	80.0	3.574409996681757e-24
	85.0	3.5142581300767985e-24
	90.0	3.452872463591283e-24
	95.0	3.391022915040917e-24
	100.0	3.3292772206375375e-24
	110.0	3.2076536527005814e-24
	120.0	3.0901458876932703e-24
	140.0	2.8711478670751455e-24
	160.0	2.6748959897540515e-24
	180.0	2.5002132763414783e-24
	200.0	2.3448073141182704e-24
	225.0	2.1739483485008807e-24
	250.0	2.0250585302774967e-24
	275.0	1.8944762196348987e-24
	300.0	1.7792037193595425e-24
	350.0	1.5853159958264458e-24
	400.0	1.428898691055393e-24
	450.0	1.3002286691277007e-24
	500.0	1.192614534830978e-24
	550.0	1.1013271635968824e-24
	600.0	1.022940586612728e-24
	650.0	9.549170867418547e-25
	700.0	8.953393270869146e-25
	750.0	8.427329891378517e-25
	800.0	7.959465187670215e-25
	850.0	7.5406779290987285e-25
	900.0	7.163652105658245e-25
	950.0	6.8224528901463725e-25
	1000.0	6.51221634219238e-25
