	e_energy	sigma
	16.0	5.553305472613373e-22
	16.5	5.730619683616755e-22
	17.0	5.898286226214582e-22
	17.5	6.056872163604409e-22
	18.0	6.206904018940106e-22
	18.5	6.348871256076937e-22
	19.0	6.483229410341162e-22
	19.5	6.610402909599021e-22
	20.0	6.730787620693366e-22
	20.5	6.844753151854495e-22
	21.0	6.952644937858435e-22
	21.5	7.054786131404231e-22
	22.0	7.151479321331108e-22
	22.5	7.243008095828993e-22
	23.0	7.329638466655899e-22
	23.5	7.411620168514917e-22
	24.0	7.489187846122711e-22
	24.5	7.562562140086145e-22
	25.0	7.631950681465706e-22
	30.0	8.144620336271738e-22
	35.0	8.417954444236206e-22
	40.0	8.538754105157e-22
	45.0	8.560107160650687e-22
	50.0	8.515748115242311e-22
	55.0	8.427764082694891e-22
	60.0	8.310960576535183e-22
	65.0	8.175446794559394e-22
	70.0	8.028223756835688e-22
	75.0	7.874190480715248e-22
	80.0	7.71679841420101e-22
	85.0	7.558486799726167e-22
	90.0	7.40097800638454e-22
	95.0	7.245481298033142e-22
	100.0	7.092835522394563e-22
	110.0	6.798178799094652e-22
	120.0	6.519507664865932e-22
	140.0	6.012096041390243e-22
	160.0	5.567650975176302e-22
	180.0	5.178575652038409e-22
	200.0	4.836832915548521e-22
	225.0	4.465312064832261e-22
	250.0	4.1447933317666834e-22
	275.0	3.8659539584703997e-22
	300.0	3.6214499619028376e-22
	350.0	3.2134386608510527e-22
	400.0	2.8870521400781855e-22
	450.0	2.620307663625458e-22
	500.0	2.3983667362484874e-22
	550.0	2.2108912074732885e-22
	600.0	2.0504741681021116e-22
	650.0	1.9116774999747414e-22
	700.0	1.790422275480963e-22
	750.0	1.6835910695621882e-22
	800.0	1.5887615050824517e-22
	850.0	1.5040234006237882e-22
	900.0	1.427850565852187e-22
	950.0	1.3590091601477698e-22
	1000.0	1.2964910364023871e-22
