	e_energy	sigma
	16.0	2.7978262312758585e-24
	16.5	1.343198682207513e-23
	17.0	2.3739618228581285e-23
	17.5	3.3733187308228474e-23
	18.0	4.342455702508238e-23
	18.5	5.2825022250061325e-23
	19.0	6.194534305007867e-23
	19.5	7.079577566909534e-23
	20.0	7.938610138553249e-23
	20.5	8.772565341384589e-23
	21.0	9.582334200307737e-23
	21.5	1.0368767787170971e-22
	22.0	1.113267941059828e-22
	22.5	1.1874846663784244e-22
	23.0	1.25960133408768e-22
	23.5	1.3296891231673655e-22
	24.0	1.3978161803544557e-22
	24.5	1.4640477778753569e-22
	25.0	1.5284464614685257e-22
	30.0	2.0836886280722975e-22
	35.0	2.508637866492074e-22
	40.0	2.836636666365791e-22
	45.0	3.091068029656655e-22
	50.0	3.2887613513990246e-22
	55.0	3.44209715576122e-22
	60.0	3.560354828511444e-22
	65.0	3.650602260917448e-22
	70.0	3.7182987587489013e-22
	75.0	3.7677131244975986e-22
	80.0	3.8022194945810266e-22
	85.0	3.824510462367986e-22
	90.0	3.8367530896431374e-22
	95.0	3.840704762650823e-22
	100.0	3.837800349839161e-22
	110.0	3.8159329034569263e-22
	120.0	3.778348018368783e-22
	140.0	3.6745270872931564e-22
	160.0	3.551218182955619e-22
	180.0	3.421211912681898e-22
	200.0	3.291228059672185e-22
	225.0	3.1339602643354107e-22
	250.0	2.9853523640462327e-22
	275.0	2.8465299684278677e-22
	300.0	2.7175835716162245e-22
	350.0	2.487488301611506e-22
	400.0	2.290009329725999e-22
	450.0	2.119726569873889e-22
	500.0	1.971908852255147e-22
	550.0	1.8426685244868556e-22
	600.0	1.7288727680208731e-22
	650.0	1.6280070432106445e-22
	700.0	1.538047581299795e-22
	750.0	1.4573562675037547e-22
	800.0	1.3845978317442954e-22
	850.0	1.3186757201435194e-22
	900.0	1.2586826648824107e-22
	950.0	1.2038625311243784e-22
	1000.0	1.1535807366849462e-22
