	e_energy	sigma
	16.0	3.291350283533144e-23
	16.5	3.695963817038153e-23
	17.0	4.08583478370835e-23
	17.5	4.461611835465203e-23
	18.0	4.823907757089839e-23
	18.5	5.173301882961045e-23
	19.0	5.510342321606138e-23
	19.5	5.835548005646037e-23
	20.0	6.149410582902015e-23
	20.5	6.452396162825448e-23
	21.0	6.744946930987487e-23
	21.5	7.027482643100534e-23
	22.0	7.300402008917566e-23
	22.5	7.564083975352804e-23
	23.0	7.818888917272163e-23
	23.5	8.065159743602545e-23
	24.0	8.303222925693471e-23
	24.5	8.533389454223639e-23
	25.0	8.755955730369776e-23
	30.0	1.061989048431236e-22
	35.0	1.1967548641573546e-22
	40.0	1.294594542224175e-22
	45.0	1.3654207353050924e-22
	50.0	1.416123453208877e-22
	55.0	1.4516138147675584e-22
	60.0	1.4754671333621574e-22
	65.0	1.4903333179287392e-22
	70.0	1.4982067601650975e-22
	75.0	1.5006084751889438e-22
	80.0	1.4987118304747068e-22
	85.0	1.4934310730948534e-22
	90.0	1.4854847664415718e-22
	95.0	1.4754419636812682e-22
	100.0	1.4637562895857184e-22
	110.0	1.4368403233432705e-22
	120.0	1.4068828517625926e-22
	140.0	1.3430152256100178e-22
	160.0	1.2786682266291083e-22
	180.0	1.2167100414994429e-22
	200.0	1.1583268478523331e-22
	225.0	1.0909183991948038e-22
	250.0	1.0296244231519617e-22
	275.0	9.740213021658978e-23
	300.0	9.235642877018545e-23
	350.0	8.359062467000555e-23
	400.0	7.627278162915376e-23
	450.0	7.009324968029615e-23
	500.0	6.481642409092273e-23
	550.0	6.026379877496234e-23
	600.0	5.629919969215998e-23
	650.0	5.2817620445183915e-23
	700.0	4.973711696963693e-23
	750.0	4.6992975806537307e-23
	800.0	4.453350431807306e-23
	850.0	4.2316965823561726e-23
	900.0	4.0309324422130857e-23
	950.0	3.848256665821764e-23
	1000.0	3.6813438204681193e-23
