	e_energy	sigma
	16.0	3.7853955547480337e-23
	16.5	4.104766758611432e-23
	17.0	4.411585052087078e-23
	17.5	4.706436826339815e-23
	18.0	4.9898742196050027e-23
	18.5	5.262417549822094e-23
	19.0	5.524557543624261e-23
	19.5	5.776757381277755e-23
	20.0	6.019454575040172e-23
	20.5	6.253062696537724e-23
	21.0	6.477972967114735e-23
	21.5	6.694555723654553e-23
	22.0	6.903161771085377e-23
	22.5	7.10412363164567e-23
	23.0	7.297756699973451e-23
	23.5	7.484360312185951e-23
	24.0	7.66421873631711e-23
	24.5	7.837602090768281e-23
	25.0	8.004767196791863e-23
	30.0	9.382840693795882e-23
	35.0	1.0347476172313028e-22
	40.0	1.1021988803289426e-22
	45.0	1.1488048654408079e-22
	50.0	1.1801519308054527e-22
	55.0	1.2001638263942684e-22
	60.0	1.211657971293578e-22
	65.0	1.2166952887333345e-22
	70.0	1.216807264248034e-22
	75.0	1.2131473642197198e-22
	80.0	1.206594414337917e-22
	85.0	1.1978246463538127e-22
	90.0	1.1873628279633229e-22
	95.0	1.1756191371892271e-22
	100.0	1.1629161406121864e-22
	110.0	1.1355993999409929e-22
	120.0	1.1068861612198875e-22
	140.0	1.0486753635120071e-22
	160.0	9.923760284636865e-23
	180.0	9.395612897928569e-23
	200.0	8.90704574382022e-23
	225.0	8.351560764652296e-23
	250.0	7.85305646833013e-23
	275.0	7.405471192549523e-23
	300.0	7.002687246431677e-23
	350.0	6.309712661223035e-23
	400.0	5.737086081365342e-23
	450.0	5.257287002498747e-23
	500.0	4.8500956124647023e-23
	550.0	4.500544752975061e-23
	600.0	4.1974073506561546e-23
	650.0	3.93213672207602e-23
	700.0	3.698131104146067e-23
	750.0	3.490220257126502e-23
	800.0	3.304302918766772e-23
	850.0	3.1370872714718866e-23
	900.0	2.9859025191383944e-23
	950.0	2.848560191880288e-23
	1000.0	2.7232507022788777e-23
