	e_energy	sigma
	16.0	4.26544616471865e-22
	16.5	4.413438168917392e-22
	17.0	4.553657159484267e-22
	17.5	4.686549850901907e-22
	18.0	4.812531623579917e-22
	18.5	4.931989167483453e-22
	19.0	5.045282864361215e-22
	19.5	5.152748938170236e-22
	20.0	5.254701399528988e-22
	20.5	5.3514338067946855e-22
	21.0	5.443220863574009e-22
	21.5	5.530319870070367e-22
	22.0	5.612972043588436e-22
	22.5	5.691403721710516e-22
	23.0	5.765827460088927e-22
	23.5	5.836443035430631e-22
	24.0	5.903438363055994e-22
	24.5	5.966990337368701e-22
	25.0	6.027265602658251e-22
	30.0	6.480394105504822e-22
	35.0	6.734415197197766e-22
	40.0	6.86002967283695e-22
	45.0	6.900860996027976e-22
	50.0	6.884863723446502e-22
	55.0	6.830493394310454e-22
	60.0	6.750226252996739e-22
	65.0	6.652656670792294e-22
	70.0	6.543793183446775e-22
	75.0	6.427884212440895e-22
	80.0	6.307958046077088e-22
	85.0	6.186183979659248e-22
	90.0	6.064118596491614e-22
	95.0	5.942876598028678e-22
	100.0	5.823251075462378e-22
	110.0	5.590904630241594e-22
	120.0	5.369709238969802e-22
	140.0	4.964013433818763e-22
	160.0	4.606091681407256e-22
	180.0	4.2910994032727305e-22
	200.0	4.01329481336467e-22
	225.0	3.710192464420992e-22
	250.0	3.4478556096899983e-22
	275.0	3.2190365175461163e-22
	300.0	3.017959996503426e-22
	350.0	2.6815600921446726e-22
	400.0	2.4117231569052175e-22
	450.0	2.190730528170598e-22
	500.0	2.006549022044179e-22
	550.0	1.8507569780066497e-22
	600.0	1.7172993361765948e-22
	650.0	1.6017179428853338e-22
	700.0	1.5006611410677602e-22
	750.0	1.4115623569287483e-22
	800.0	1.332423946435652e-22
	850.0	1.2616684049734656e-22
	900.0	1.1980337744300503e-22
	950.0	1.140498714041558e-22
	1000.0	1.0882278955015759e-22
