	e_energy	sigma
	16.0	7.081554902161886e-24
	16.5	7.440431643052424e-24
	17.0	7.782982705637386e-24
	17.5	8.11005872272368e-24
	18.0	8.422455523947504e-24
	18.5	8.720918407116553e-24
	19.0	9.006146018204945e-24
	19.5	9.27879388113737e-24
	20.0	9.539477613632883e-24
	20.5	9.788775861150512e-24
	21.0	1.0027232977297165e-23
	21.5	1.0255361475845731e-23
	22.0	1.0473644276702242e-23
	22.5	1.0682536765699954e-23
	23.0	1.0882468685938087e-23
	23.5	1.1073845876483235e-23
	24.0	1.1257051872577871e-23
	24.5	1.1432449380023247e-23
	25.0	1.1600381635098114e-23
	30.0	1.2932960993773256e-23
	35.0	1.3790441357202848e-23
	40.0	1.4327604515781687e-23
	45.0	1.4643405054928233e-23
	50.0	1.480339323601652e-23
	55.0	1.4852251771853317e-23
	60.0	1.482115914017971e-23
	65.0	1.473229408936643e-23
	70.0	1.460168714789591e-23
	75.0	1.444107903185289e-23
	80.0	1.4259162522452532e-23
	85.0	1.4062430582519826e-23
	90.0	1.3855766682594377e-23
	95.0	1.364286263605815e-23
	100.0	1.3426518767256545e-23
	110.0	1.299150889266149e-23
	120.0	1.2562300497127016e-23
	140.0	1.1744490251438099e-23
	160.0	1.099604362078433e-23
	180.0	1.0319806588733879e-23
	200.0	9.711327482787432e-24
	225.0	9.035692347613805e-24
	250.0	8.441753057354194e-24
	275.0	7.917166819409321e-24
	300.0	7.451391715801129e-24
	350.0	6.662585281560544e-24
	400.0	6.0215692590341715e-24
	450.0	5.49130226935484e-24
	500.0	5.045830338116481e-24
	550.0	4.6665695802148034e-24
	600.0	4.3399219493831535e-24
	650.0	4.055734796140322e-24
	700.0	3.806287654679648e-24
	750.0	3.585611863643976e-24
	800.0	3.389024106042961e-24
	850.0	3.2128002318755762e-24
	900.0	3.0539429436901135e-24
	950.0	2.9100135064689673e-24
	1000.0	2.77900792477294e-24
