	e_energy	sigma
	16.0	1.0767047946549424e-23
	16.5	1.678250604666216e-23
	17.0	2.2606870022056902e-23
	17.5	2.8247649185373653e-23
	18.0	3.3711979096828755e-23
	18.5	3.900664431266705e-23
	19.0	4.4138099496164883e-23
	19.5	4.9112489026973816e-23
	20.0	5.393566523187806e-23
	20.5	5.861320534864678e-23
	21.0	6.31504273244424e-23
	21.5	6.755240454106671e-23
	22.0	7.182397955107134e-23
	22.5	7.596977690132401e-23
	23.0	7.999421511392112e-23
	23.5	8.39015178882864e-23
	24.0	8.769572458282934e-23
	24.5	9.138070002959068e-23
	25.0	9.496014373082323e-23
	30.0	1.2566180224219263e-22
	35.0	1.489266874592132e-22
	40.0	1.6669927348575416e-22
	45.0	1.8033279072359293e-22
	50.0	1.9079461490435083e-22
	55.0	1.987920608045171e-22
	60.0	2.048523123070638e-22
	65.0	2.0937482846394031e-22
	70.0	2.126666457955509e-22
	75.0	2.149667261479548e-22
	80.0	2.164631006765318e-22
	85.0	2.1730516467711835e-22
	90.0	2.1761263999400688e-22
	95.0	2.1748220452697974e-22
	100.0	2.169924611452753e-22
	110.0	2.1518082170424413e-22
	120.0	2.1256804110694887e-22
	140.0	2.0593177895487173e-22
	160.0	1.9840501129148195e-22
	180.0	1.9065197256841787e-22
	200.0	1.8301154971498013e-22
	225.0	1.7386894893163579e-22
	250.0	1.6530595457164763e-22
	275.0	1.5735972902869692e-22
	300.0	1.5001718718562238e-22
	350.0	1.3699240934858702e-22
	400.0	1.258815243805135e-22
	450.0	1.1634428781629007e-22
	500.0	1.080947248085323e-22
	550.0	1.0090267977320458e-22
	600.0	9.458516156617536e-23
	650.0	8.899669041560405e-23
	700.0	8.402102247869403e-23
	750.0	7.956459918880362e-23
	800.0	7.555151008933513e-23
	850.0	7.191965495217853e-23
	900.0	6.86178203006079e-23
	950.0	6.560344321515486e-23
	1000.0	6.28408900154184e-23
