	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	1.755800709966173e-23
	18.5	3.6492052123025986e-23
	19.0	5.4901415165488e-23
	19.5	7.280416555321992e-23
	20.0	9.02175825267147e-23
	20.5	1.071581975632886e-22
	21.0	1.2364183401430025e-22
	21.5	1.396836442536558e-22
	22.0	1.5529814451789701e-22
	22.5	1.7049924760340211e-22
	23.0	1.853002935727969e-22
	23.5	1.9971407861046721e-22
	24.0	2.137528821559415e-22
	24.5	2.27428492433776e-22
	25.0	2.4075223048932926e-22
	30.0	3.568349397845034e-22
	35.0	4.47444485266664e-22
	40.0	5.188005172828518e-22
	45.0	5.753365883596258e-22
	50.0	6.202899198540989e-22
	55.0	6.560729798259581e-22
	60.0	6.845154320907259e-22
	65.0	7.0702621061538715e-22
	70.0	7.247047998417469e-22
	75.0	7.384193118235134e-22
	80.0	7.488623259340695e-22
	85.0	7.5659151112147605e-22
	90.0	7.6205963232384e-22
	95.0	7.656370220428624e-22
	100.0	7.676286197279481e-22
	110.0	7.678226924065885e-22
	120.0	7.64202193221201e-22
	140.0	7.496118888770198e-22
	160.0	7.2947219095139615e-22
	180.0	7.0678888621778985e-22
	200.0	6.832216644063592e-22
	225.0	6.538928613805401e-22
	250.0	6.255642080484773e-22
	275.0	5.986709569280371e-22
	300.0	5.733770187046094e-22
	350.0	5.276034322687611e-22
	400.0	4.8775581728723575e-22
	450.0	4.530304220018404e-22
	500.0	4.2263664465320543e-22
	550.0	3.95885587108769e-22
	600.0	3.72201862599063e-22
	650.0	3.5111214621086773e-22
	700.0	3.322285204611403e-22
	750.0	3.1523254536759656e-22
	800.0	2.9986170663860903e-22
	850.0	2.8589840717448217e-22
	900.0	2.731611969188917e-22
	950.0	2.6149783633518427e-22
	1000.0	2.507798158322446e-22
