	e_energy	sigma
	16.0	1.4829699111510152e-31
	16.5	1.7634001804900256e-31
	17.0	2.0342125786937023e-31
	17.5	2.295809968878967e-31
	18.0	2.548573929804215e-31
	18.5	2.7928661284086787e-31
	19.0	3.0290295877937784e-31
	19.5	3.25738985981529e-31
	20.0	3.4782561105479564e-31
	20.5	3.6919221260764613e-31
	21.0	3.898667245346985e-31
	21.5	4.098757226170912e-31
	22.0	4.29244504989785e-31
	22.5	4.479971669761001e-31
	23.0	4.661566707436927e-31
	23.5	4.837449101948153e-31
	24.0	5.007827714665214e-31
	24.5	5.172901893830267e-31
	25.0	5.332862001722938e-31
	30.0	6.687541991279398e-31
	35.0	7.689039712477983e-31
	40.0	8.434236393501013e-31
	45.0	8.989382212066682e-31
	50.0	9.401106595348466e-31
	55.0	9.70302764624051e-31
	60.0	9.919879785954827e-31
	65.0	1.007017931361134e-30
	70.0	1.0167995948473375e-30
	75.0	1.0224159887282502e-30
	80.0	1.0247102348951747e-30
	85.0	1.0243452237403496e-30
	90.0	1.0218466960775954e-30
	95.0	1.017634827156889e-30
	100.0	1.0120476997984187e-30
	110.0	9.977912840866643e-31
	120.0	9.80714403799801e-31
	140.0	9.42149748887477e-31
	160.0	9.015990189737273e-31
	180.0	8.61537692008547e-31
	200.0	8.231186207972067e-31
	225.0	7.7812186647530365e-31
	250.0	7.367127456792397e-31
	275.0	6.987976376656638e-31
	300.0	6.641338353263865e-31
	350.0	6.033905379235056e-31
	400.0	5.52222196399807e-31
	450.0	5.08716730182613e-31
	500.0	4.713655341334642e-31
	550.0	4.3899901729842905e-31
	600.0	4.107104155467281e-31
	650.0	3.8579198416333226e-31
	700.0	3.6368615339602445e-31
	750.0	3.4394920334492313e-31
	800.0	3.2622443321532996e-31
	850.0	3.1022229228743732e-31
	900.0	2.9570556521673065e-31
	950.0	2.8247822877251574e-31
	1000.0	2.703769900908797e-31
