	e_energy	sigma
	16.0	4.58463334713135e-22
	16.5	4.834961832377085e-22
	17.0	5.074181386524127e-22
	17.5	5.302860569768617e-22
	18.0	5.521531887504022e-22
	18.5	5.730694558794663e-22
	19.0	5.9308170348330245e-22
	19.5	6.122339293292825e-22
	20.0	6.305674931466844e-22
	20.5	6.481213078446526e-22
	21.0	6.649320144303947e-22
	21.5	6.810341422229129e-22
	22.0	6.964602557816887e-22
	22.5	7.1124108981538685e-22
	23.0	7.254056731999066e-22
	23.5	7.389814431155378e-22
	24.0	7.51994350207469e-22
	24.5	7.644689555806096e-22
	25.0	7.764285203571043e-22
	30.0	8.720336977212321e-22
	35.0	9.346093241863664e-22
	40.0	9.747569851770388e-22
	45.0	9.9929557489252e-22
	50.0	1.0127672596544727e-21
	55.0	1.0182845123388396e-21
	60.0	1.0180301937234652e-21
	65.0	1.0135648939594158e-21
	70.0	1.0060223103682308e-21
	75.0	9.962370777579199e-22
	80.0	9.848305046785064e-22
	85.0	9.722693305023982e-22
	90.0	9.589067611315917e-22
	95.0	9.450116098705246e-22
	100.0	9.307892996712612e-22
	110.0	9.019559636987076e-22
	120.0	8.732737867918858e-22
	140.0	8.1816195882364e-22
	160.0	7.673293585141084e-22
	180.0	7.2114938699639515e-22
	200.0	6.794258535113014e-22
	225.0	6.329326929824769e-22
	250.0	5.919334542073386e-22
	275.0	5.556309248199245e-22
	300.0	5.233319159880557e-22
	350.0	4.684998412112986e-22
	400.0	4.238262593336568e-22
	450.0	3.8679785075417685e-22
	500.0	3.556417709809323e-22
	550.0	3.290825020248269e-22
	600.0	3.061833292357981e-22
	650.0	2.8624286556236393e-22
	700.0	2.6872650308865386e-22
	750.0	2.532201365619061e-22
	800.0	2.393983048154648e-22
	850.0	2.270018386782133e-22
	900.0	2.1582189702837583e-22
	950.0	2.0568837546541625e-22
	1000.0	1.9646136075933362e-22
