	e_energy	sigma
	16.0	8.445100982950916e-22
	16.5	9.145422579865477e-22
	17.0	9.818105351019575e-22
	17.5	1.0464444500167877e-21
	18.0	1.1085659355859594e-21
	18.5	1.1682898774933846e-21
	19.0	1.2257246092454807e-21
	19.5	1.280972366184135e-21
	20.0	1.3341297024189127e-21
	20.5	1.3852878741599996e-21
	21.0	1.4345331925648941e-21
	21.5	1.481947348886652e-21
	22.0	1.527607714424039e-21
	22.5	1.5715876175193703e-21
	23.0	1.6139565996240676e-21
	23.5	1.6547806522514004e-21
	24.0	1.6941224364574397e-21
	24.5	1.732041486332283e-21
	25.0	1.7685943978417094e-21
	30.0	2.06965354247595e-21
	35.0	2.279988098226546e-21
	40.0	2.4267255538427804e-21
	45.0	2.5278146223757394e-21
	50.0	2.595521762220392e-21
	55.0	2.638455745981431e-21
	60.0	2.6627933371114865e-21
	65.0	2.6730494968211575e-21
	70.0	2.672576930271333e-21
	75.0	2.663899005717034e-21
	80.0	2.6489369144254653e-21
	85.0	2.62916789536112e-21
	90.0	2.6057374642964285e-21
	95.0	2.5795403115415e-21
	100.0	2.551279459965607e-21
	110.0	2.4906723668131935e-21
	120.0	2.4271209377065518e-21
	140.0	2.29857120205536e-21
	160.0	2.174479273835237e-21
	180.0	2.058213456952859e-21
	200.0	1.9507577892289955e-21
	225.0	1.828677039130271e-21
	250.0	1.7191909177058604e-21
	275.0	1.6209389367738597e-21
	300.0	1.5325587658365353e-21
	350.0	1.380578833386195e-21
	400.0	1.2550581946521779e-21
	450.0	1.149927193018384e-21
	500.0	1.0607336295954277e-21
	550.0	9.84185556484681e-22
	600.0	9.178156573399448e-22
	650.0	8.597468571627485e-22
	700.0	8.085299682880732e-22
	750.0	7.63030514702202e-22
	800.0	7.2234889258050235e-22
	850.0	6.857632618460243e-22
	900.0	6.5268811156862145e-22
	950.0	6.226437768038195e-22
	1000.0	5.952337133574075e-22
