	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	0.0
	20.5	0.0
	21.0	9.610067331651874e-30
	21.5	2.048735724221047e-29
	22.0	3.110638028075467e-29
	22.5	4.1474773120201526e-29
	23.0	5.159988524221147e-29
	23.5	6.148879218938712e-29
	24.0	7.114830809207259e-29
	24.5	8.058499751563114e-29
	25.0	8.980518667079438e-29
	30.0	1.7134058073962456e-28
	35.0	2.367616054211987e-28
	40.0	2.8971098488175317e-28
	45.0	3.3285219505081006e-28
	50.0	3.6817412569670656e-28
	55.0	3.9718906169247297e-28
	60.0	4.210651110585282e-28
	65.0	4.407170399324777e-28
	70.0	4.568699680078779e-28
	75.0	4.701049134188998e-28
	80.0	4.808919302526034e-28
	85.0	4.8961459717836785e-28
	90.0	4.9658837027910886e-28
	95.0	5.020745132914033e-28
	100.0	5.062907938340842e-28
	110.0	5.11615361080445e-28
	120.0	5.137081331106657e-28
	140.0	5.112913480513336e-28
	160.0	5.0339236988835885e-28
	180.0	4.924620029750142e-28
	200.0	4.799327303679917e-28
	225.0	4.632963219799981e-28
	250.0	4.464540486402076e-28
	275.0	4.299305233124101e-28
	300.0	4.140014436425215e-28
	350.0	3.843850250164881e-28
	400.0	3.5790563158592015e-28
	450.0	3.343754820198853e-28
	500.0	3.1346843272605277e-28
	550.0	2.9484452240873734e-28
	600.0	2.781924235636906e-28
	650.0	2.6324088138927833e-28
	700.0	2.497585255982445e-28
	750.0	2.375496950222174e-28
	800.0	2.2644931014033205e-28
	850.0	2.1631795631693315e-28
	900.0	2.0703756722081553e-28
	950.0	1.9850778232377357e-28
	1000.0	1.9064293119074578e-28
