	e_energy	sigma
	16.0	3.496135940564226e-22
	16.5	3.774365326412088e-22
	17.0	4.0415040356925647e-22
	17.5	4.298075820657277e-22
	18.0	4.544573535506834e-22
	18.5	4.781461351588089e-22
	19.0	5.009176785435459e-22
	19.5	5.228132557827058e-22
	20.0	5.438718300038448e-22
	20.5	5.641302121730269e-22
	21.0	5.836232053368538e-22
	21.5	6.023837374720901e-22
	22.0	6.204429839774535e-22
	22.5	6.378304807362058e-22
	23.0	6.545742285842632e-22
	23.5	6.707007899352035e-22
	24.0	6.862353782394368e-22
	24.5	7.0120194088882225e-22
	25.0	7.156232361191672e-22
	30.0	8.34132129867063e-22
	35.0	9.165346101567225e-22
	40.0	9.736924761491892e-22
	45.0	1.0127752680098625e-21
	50.0	1.038672285026016e-21
	55.0	1.0548081237771821e-21
	60.0	1.0636353361107229e-21
	65.0	1.066943420649397e-21
	70.0	1.066058886722201e-21
	75.0	1.0619783766469866e-21
	80.0	1.0554593668787834e-21
	85.0	1.0470832584594624e-21
	90.0	1.0373000694368092e-21
	95.0	1.026460610530425e-21
	100.0	1.0148399861237737e-21
	110.0	9.900770856002862e-22
	120.0	9.642587995541572e-22
	140.0	9.123119464953555e-22
	160.0	8.623940088411516e-22
	180.0	8.157643218584841e-22
	200.0	7.727614111509551e-22
	225.0	7.239950249567298e-22
	250.0	6.803287736318781e-22
	275.0	6.411919189056301e-22
	300.0	6.060230975485419e-22
	350.0	5.456181250802659e-22
	400.0	4.9579203468264155e-22
	450.0	4.540997351362294e-22
	500.0	4.1875469962472003e-22
	550.0	3.8843949482253573e-22
	600.0	3.62168641938377e-22
	650.0	3.3919355016103424e-22
	700.0	3.189369753695976e-22
	750.0	3.009474813445245e-22
	800.0	2.8486739304073997e-22
	850.0	2.704099175785146e-22
	900.0	2.573425700942023e-22
	950.0	2.4547499576763195e-22
	1000.0	2.3464990087321105e-22
