	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	8.577907288361353e-31
	20.0	1.778066161980167e-30
	20.5	2.6747944707951995e-30
	21.0	3.5487252056207265e-30
	21.5	4.400577595989059e-30
	22.0	5.2310420544914885e-30
	22.5	6.040781592225315e-30
	23.0	6.830433151824171e-30
	23.5	7.600608863612975e-30
	24.0	8.351897230007129e-30
	24.5	9.084864242889688e-30
	25.0	9.800054438346717e-30
	30.0	1.608052937327551e-29
	35.0	2.1055327145574813e-29
	40.0	2.503097541133311e-29
	45.0	2.822887017121116e-29
	50.0	3.081255456731765e-29
	55.0	3.290518119513246e-29
	60.0	3.460104055384559e-29
	65.0	3.597337791042541e-29
	70.0	3.70798186110295e-29
	75.0	3.7966211725416116e-29
	80.0	3.866940326700532e-29
	85.0	3.921926996470953e-29
	90.0	3.9640232745579734e-29
	95.0	3.995239801667246e-29
	100.0	4.017242865951854e-29
	110.0	4.03894037503994e-29
	120.0	4.037770138026036e-29
	140.0	3.989879949935243e-29
	160.0	3.905626444766688e-29
	180.0	3.8026520104623905e-29
	200.0	3.6910125869200327e-29
	225.0	3.547948408261993e-29
	250.0	3.4067113227196464e-29
	275.0	3.2705271299038944e-29
	300.0	3.140919160459203e-29
	350.0	2.9032854511955343e-29
	400.0	2.6937056607454717e-29
	450.0	2.5093084776077736e-29
	500.0	2.3467119202621984e-29
	550.0	2.2027496394450134e-29
	600.0	2.0746695732054084e-29
	650.0	1.9601485521835206e-29
	700.0	1.8572472670570475e-29
	750.0	1.7643514690138635e-29
	800.0	1.6801157542673144e-29
	850.0	1.6034149481240899e-29
	900.0	1.5333038082853222e-29
	950.0	1.4689842597653997e-29
	1000.0	1.409778969330198e-29
