	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	0.0
	20.5	0.0
	21.0	0.0
	21.5	4.9969012994901365e-31
	22.0	1.7243772762595463e-30
	22.5	2.920885454864982e-30
	23.0	4.090023265821099e-30
	23.5	5.232569781026896e-30
	24.0	6.349275867813575e-30
	24.5	7.440865442133632e-30
	25.0	8.50803665567761e-30
	30.0	1.7973999503363615e-29
	35.0	2.5611644670313266e-29
	40.0	3.182710661556578e-29
	45.0	3.691898796913562e-29
	50.0	4.1111355615127514e-29
	55.0	4.457533017913253e-29
	60.0	4.7443613681799635e-29
	65.0	4.982050709609979e-29
	70.0	5.178896802741154e-29
	75.0	5.341567867155591e-29
	80.0	5.475474735172812e-29
	85.0	5.585045357781164e-29
	90.0	5.673931197052372e-29
	95.0	5.745164352492994e-29
	100.0	5.801278546194854e-29
	110.0	5.876337621759795e-29
	120.0	5.912520095043797e-29
	140.0	5.904656856327316e-29
	160.0	5.829166583398977e-29
	180.0	5.71531962215291e-29
	200.0	5.580401054153009e-29
	225.0	5.397677109378501e-29
	250.0	5.210194957357497e-29
	275.0	5.024602918319949e-29
	300.0	4.8445148491580286e-29
	350.0	4.50733362570755e-29
	400.0	4.203827882171223e-29
	450.0	3.9328154664712976e-29
	500.0	3.6911226842155907e-29
	550.0	3.475190394907519e-29
	600.0	3.2816557532762505e-29
	650.0	3.107536253193993e-29
	700.0	2.950258092181743e-29
	750.0	2.807626456637614e-29
	800.0	2.67777781789756e-29
	850.0	2.5591304757238377e-29
	900.0	2.4503394623814094e-29
	950.0	2.350257616378579e-29
	1000.0	2.2579028594928384e-29
