	e_energy	sigma
	16.0	1.8168744826767465e-23
	16.5	1.9297952207271212e-23
	17.0	2.0379024280178153e-23
	17.5	2.1414352780692112e-23
	18.0	2.2406181725685275e-23
	18.5	2.335661847649254e-23
	19.0	2.426764382653985e-23
	19.5	2.514112121250625e-23
	20.0	2.5978805136470075e-23
	20.5	2.6782348876662015e-23
	21.0	2.7553311555845634e-23
	21.5	2.8293164628801195e-23
	22.0	2.9003297843759084e-23
	22.5	2.968502472679308e-23
	23.0	3.033958763303694e-23
	23.5	3.0968162404041084e-23
	24.0	3.1571862666562825e-23
	24.5	3.215174380451728e-23
	25.0	3.270880663265037e-23
	30.0	3.721171711145643e-23
	35.0	4.0233306889181146e-23
	40.0	4.2237659154872325e-23
	45.0	4.3526199635715107e-23
	50.0	4.4301509327708336e-23
	55.0	4.470357035561674e-23
	60.0	4.4831348076067383e-23
	65.0	4.4756155685687276e-23
	70.0	4.4530208544812534e-23
	75.0	4.4192256530845254e-23
	80.0	4.377138411777646e-23
	85.0	4.328962934156363e-23
	90.0	4.276382277242882e-23
	95.0	4.2206900283752947e-23
	100.0	4.162885403848776e-23
	110.0	4.043864875226042e-23
	120.0	3.923669077222048e-23
	140.0	3.689179762126332e-23
	160.0	3.469878342577565e-23
	180.0	3.2687310448287146e-23
	200.0	3.085694057447858e-23
	225.0	2.880477113375031e-23
	250.0	2.6985333664861994e-23
	275.0	2.536738868221933e-23
	300.0	2.3922792382120454e-23
	350.0	2.146020652307734e-23
	400.0	1.9445011429955025e-23
	450.0	1.7769038645520497e-23
	500.0	1.6355074604907528e-23
	550.0	1.5147094839890004e-23
	600.0	1.4103693349522277e-23
	650.0	1.3193710964282885e-23
	700.0	1.2393301304762628e-23
	750.0	1.1683930958875122e-23
	800.0	1.1050992493877154e-23
	850.0	1.0482825559025591e-23
	900.0	9.970014341830551e-24
	950.0	9.504875367685469e-24
	1000.0	9.081078569487455e-24
