	e_energy	sigma
	16.0	5.485883752417129e-20
	16.5	5.468156774474236e-20
	17.0	5.448177190879786e-20
	17.5	5.426226763149448e-20
	18.0	5.4025548427579653e-20
	18.5	5.3773824499170967e-20
	19.0	5.3509057781585356e-20
	19.5	5.323299214840294e-20
	20.0	5.294717952067305e-20
	20.5	5.26530024985463e-20
	21.0	5.2351694030545985e-20
	21.5	5.204435455142407e-20
	22.0	5.1731966950358416e-20
	22.5	5.141540967421446e-20
	23.0	5.109546822339697e-20
	23.5	5.077284525861765e-20
	24.0	5.0448169504229485e-20
	24.5	5.012200360645216e-20
	25.0	4.979485108188462e-20
	30.0	4.6548059157611776e-20
	35.0	4.3487637249030223e-20
	40.0	4.0693704132221303e-20
	45.0	3.817371976842778e-20
	50.0	3.5909205884307815e-20
	55.0	3.387385377930311e-20
	60.0	3.204066074317768e-20
	65.0	3.0384620300636913e-20
	70.0	2.888356049250857e-20
	75.0	2.751821502149242e-20
	80.0	2.6271995281725945e-20
	85.0	2.513066728505277e-20
	90.0	2.4082020812489664e-20
	95.0	2.3115565633084544e-20
	100.0	2.222226602329209e-20
	110.0	2.0624941289344494e-20
	120.0	1.9239111442853293e-20
	140.0	1.6955441340185067e-20
	160.0	1.5153097513700642e-20
	180.0	1.3695330306051144e-20
	200.0	1.249239833185771e-20
	225.0	1.1255668027963133e-20
	250.0	1.0241198549541183e-20
	275.0	9.394141790401832e-21
	300.0	8.676287931958216e-21
	350.0	7.525732288741127e-21
	400.0	6.644351983658631e-21
	450.0	5.947644203141038e-21
	500.0	5.383104516895681e-21
	550.0	4.91639911115439e-21
	600.0	4.5241336667536736e-21
	650.0	4.1898194696104615e-21
	700.0	3.901501295297025e-21
	750.0	3.65029995855246e-21
	800.0	3.429483015488483e-21
	850.0	3.2338530960019322e-21
	900.0	3.0593340591854632e-21
	950.0	2.9026841602216865e-21
	1000.0	2.761292971505984e-21
