	e_energy	sigma
	16.0	1.1243425965941756e-21
	16.5	1.1675651312781624e-21
	17.0	1.2086103291801972e-21
	17.5	1.2475999352368086e-21
	18.0	1.2846473528787201e-21
	18.5	1.3198583326747548e-21
	19.0	1.3533315942850077e-21
	19.5	1.3851593891231358e-21
	20.0	1.41542801020455e-21
	20.5	1.4442182548617077e-21
	21.0	1.4716058453204175e-21
	21.5	1.497661811535881e-21
	22.0	1.5224528401705976e-21
	22.5	1.546041593146936e-21
	23.0	1.5684869988155015e-21
	23.5	1.5898445184382757e-21
	24.0	1.6101663903860724e-21
	24.5	1.6295018541872571e-21
	25.0	1.6478973563339523e-21
	30.0	1.7887138128525744e-21
	35.0	1.8716216176541873e-21
	40.0	1.916675757516224e-21
	45.0	1.936379606918684e-21
	50.0	1.9388245353092156e-21
	55.0	1.9294039147375426e-21
	60.0	1.911799050120743e-21
	65.0	1.8885711369766682e-21
	70.0	1.861529606642865e-21
	75.0	1.831968359075593e-21
	80.0	1.800821232020851e-21
	85.0	1.768766625042083e-21
	90.0	1.7362992857050292e-21
	95.0	1.7037804077729176e-21
	100.0	1.6714731196941556e-21
	110.0	1.6082013627818012e-21
	120.0	1.5474370876069756e-21
	140.0	1.4349220685495295e-21
	160.0	1.3347246505979907e-21
	180.0	1.2459431307636742e-21
	200.0	1.1672325376707296e-21
	225.0	1.0809582361412178e-21
	250.0	1.0059803528009275e-21
	275.0	9.403650849884732e-22
	300.0	8.825470086033165e-22
	350.0	7.855040600751372e-22
	400.0	7.073931290183866e-22
	450.0	6.432507628696694e-22
	500.0	5.896793492013452e-22
	550.0	5.44287040242665e-22
	600.0	5.053463193296619e-22
	650.0	4.715806489069033e-22
	700.0	4.420274635267746e-22
	750.0	4.1594782898911866e-22
	800.0	3.9276539099875015e-22
	850.0	3.7202418174675806e-22
	900.0	3.5335886014545173e-22
	950.0	3.3647333119691253e-22
	1000.0	3.2112512622057295e-22
