	e_energy	sigma
	16.0	3.329248124591808e-23
	16.5	3.7496332918192013e-23
	17.0	4.154770037101261e-23
	17.5	4.545326845653387e-23
	18.0	4.921935362032097e-23
	18.5	5.2851928645119554e-23
	19.0	5.63566454330841e-23
	19.5	5.973885600535503e-23
	20.0	6.300363187947271e-23
	20.5	6.615578196881915e-23
	21.0	6.919986913381774e-23
	21.5	7.214022550177238e-23
	22.0	7.498096666079294e-23
	22.5	7.772600482306234e-23
	23.0	8.037906104360296e-23
	23.5	8.294367657257056e-23
	24.0	8.542322341182412e-23
	24.5	8.782091413999816e-23
	25.0	9.013981106444901e-23
	30.0	1.0957688961382224e-22
	35.0	1.2365491210934043e-22
	40.0	1.3389570655426156e-22
	45.0	1.4132646439961647e-22
	50.0	1.4666182975830981e-22
	55.0	1.5041163005988092e-22
	60.0	1.529473183831941e-22
	65.0	1.5454441250575546e-22
	70.0	1.5541042547391104e-22
	75.0	1.5570372869144696e-22
	80.0	1.5554658131835588e-22
	85.0	1.5503430998683362e-22
	90.0	1.5424189053272297e-22
	95.0	1.5322874120025835e-22
	100.0	1.5204226245502513e-22
	110.0	1.492940684427662e-22
	120.0	1.4622196346965744e-22
	140.0	1.3964860244836021e-22
	160.0	1.3300722719954284e-22
	180.0	1.2660125971553756e-22
	200.0	1.2055760081114557e-22
	225.0	1.1357271960059592e-22
	250.0	1.072160646216592e-22
	275.0	1.0144580754389592e-22
	300.0	9.62068178795074e-23
	350.0	8.70996195568288e-23
	400.0	7.949188303600923e-23
	450.0	7.306440641778118e-23
	500.0	6.757373322041393e-23
	550.0	6.283512083522962e-23
	600.0	5.870748110823142e-23
	650.0	5.508192686596822e-23
	700.0	5.1873429318756875e-23
	750.0	4.9014802785686064e-23
	800.0	4.645235582948826e-23
	850.0	4.4142721520081325e-23
	900.0	4.2050522995977394e-23
	950.0	4.014663487727842e-23
	1000.0	3.840687380398326e-23
