	e_energy	sigma
	16.0	5.4861989896182406e-24
	16.5	5.739658358104347e-24
	17.0	5.981208105016862e-24
	17.5	6.2114831728428354e-24
	18.0	6.431076763102213e-24
	18.5	6.640543651876489e-24
	19.0	6.84040319595247e-24
	19.5	7.031142062689013e-24
	20.0	7.21321671272879e-24
	20.5	7.38705566122297e-24
	21.0	7.55306154023678e-24
	21.5	7.711612982392358e-24
	22.0	7.863066343527764e-24
	22.5	8.007757280159942e-24
	23.0	8.146002195795834e-24
	23.5	8.278099568605886e-24
	24.0	8.40433117162909e-24
	24.5	8.524963195494089e-24
	25.0	8.640247282595735e-24
	30.0	9.545620375411596e-24
	35.0	1.0114075933143722e-23
	40.0	1.0457531233615235e-23
	45.0	1.0646971093068369e-23
	50.0	1.0729074640181622e-23
	55.0	1.0735440141857828e-23
	60.0	1.0687966866790922e-23
	65.0	1.060212775867566e-23
	70.0	1.0489029836187006e-23
	75.0	1.0356750186358849e-23
	80.0	1.0211224450095175e-23
	85.0	1.0056850803664527e-23
	90.0	9.896908481317863e-24
	95.0	9.733852714039545e-24
	100.0	9.56952569665676e-24
	110.0	9.242238223342524e-24
	120.0	8.922404750713235e-24
	140.0	8.319080837396386e-24
	160.0	7.772123116908077e-24
	180.0	7.281228136136508e-24
	200.0	6.841743918076225e-24
	225.0	6.355891552111575e-24
	250.0	5.930438880473051e-24
	275.0	5.5558319444404215e-24
	300.0	5.224072321912724e-24
	350.0	4.663918223781796e-24
	400.0	4.210173877023673e-24
	450.0	3.835748906261802e-24
	500.0	3.521814717800712e-24
	550.0	3.254968010955634e-24
	600.0	3.0254450592520662e-24
	650.0	2.8259817089235984e-24
	700.0	2.6510698805789815e-24
	750.0	2.4964614794068828e-24
	800.0	2.3588299807543362e-24
	850.0	2.2355347479479162e-24
	900.0	2.1244537352343725e-24
	950.0	2.023862640618165e-24
	1000.0	1.9323462066014873e-24
