	e_energy	sigma
	16.0	2.959315323522229e-25
	16.5	3.067207030449978e-25
	17.0	3.1695465419351217e-25
	17.5	3.2666487216486123e-25
	18.0	3.3588065970604116e-25
	18.5	3.446293182510064e-25
	19.0	3.529363123814058e-25
	19.5	3.608254184420414e-25
	20.0	3.683188590598962e-25
	20.5	3.7543742509858535e-25
	21.0	3.8220058639290115e-25
	21.5	3.8862659244628386e-25
	22.0	3.9473256413379014e-25
	22.5	4.005345773312987e-25
	23.0	4.0604773928564834e-25
	23.5	4.1128625844789e-25
	24.0	4.162635084109772e-25
	24.5	4.2099208652239465e-25
	25.0	4.25483867680081e-25
	30.0	4.595619953065062e-25
	35.0	4.791534397761755e-25
	40.0	4.893397064859999e-25
	45.0	4.932721500445335e-25
	50.0	4.929799642631928e-25
	55.0	4.898091625620848e-25
	60.0	4.846740160334592e-25
	65.0	4.782074377306196e-25
	70.0	4.708542257178559e-25
	75.0	4.629306618373299e-25
	80.0	4.546636080196493e-25
	85.0	4.4621673367264755e-25
	90.0	4.377084554670633e-25
	95.0	4.292244185640057e-25
	100.0	4.208263106462449e-25
	110.0	4.0445094335368337e-25
	120.0	3.8879677555671217e-25
	140.0	3.599550749324313e-25
	160.0	3.343960859668455e-25
	180.0	3.118294134431858e-25
	200.0	2.9187705805486343e-25
	225.0	2.7005972834541375e-25
	250.0	2.511395169228193e-25
	275.0	2.346104161358641e-25
	300.0	2.2006623474803136e-25
	350.0	1.9569606040646504e-25
	400.0	1.7611548072790018e-25
	450.0	1.6005873751062008e-25
	500.0	1.4666297363723426e-25
	550.0	1.3532261228869156e-25
	600.0	1.2560130831641055e-25
	650.0	1.1717723676556436e-25
	700.0	1.0980810373920234e-25
	750.0	1.0330814836229227e-25
	800.0	9.753264053964796e-26
	850.0	9.236718955415481e-26
	900.0	8.772021645519538e-26
	950.0	8.35175539959565e-26
	1000.0	7.96985066699689e-26
