	e_energy	sigma
	16.0	1.6208662795998743e-21
	16.5	1.6740397309989677e-21
	17.0	1.7243534927461534e-21
	17.5	1.7719744191763717e-21
	18.0	1.8170575096724815e-21
	18.5	1.859746920751112e-21
	19.0	1.900176876937688e-21
	19.5	1.93847249201672e-21
	20.0	1.974750510753361e-21
	20.5	2.0091199799041686e-21
	21.0	2.0416828562361747e-21
	21.5	2.0725345583260656e-21
	22.0	2.101764468092815e-21
	22.5	2.1294563873081727e-21
	23.0	2.1556889537140752e-21
	23.5	2.1805360208406506e-21
	24.0	2.2040670051518064e-21
	24.5	2.2263472037376385e-21
	25.0	2.2474380854159656e-21
	30.0	2.4041960639788864e-21
	35.0	2.4892566393838346e-21
	40.0	2.528441991160962e-21
	45.0	2.5375910506705082e-21
	50.0	2.5267966975760657e-21
	55.0	2.5026853599825093e-21
	60.0	2.4697114421125345e-21
	65.0	2.4309254302432583e-21
	70.0	2.3884466534909504e-21
	75.0	2.3437633581610305e-21
	80.0	2.2979282312806477e-21
	85.0	2.251688702781433e-21
	90.0	2.2055754923666502e-21
	95.0	2.159963811743327e-21
	100.0	2.1151162989284597e-21
	110.0	2.028375958691574e-21
	120.0	1.9461688445993064e-21
	140.0	1.796135892317815e-21
	160.0	1.6644170276900617e-21
	180.0	1.548911827888756e-21
	200.0	1.447324851382835e-21
	225.0	1.3367576341421505e-21
	250.0	1.2412698450561449e-21
	275.0	1.1581291422709353e-21
	300.0	1.0851753415436912e-21
	350.0	9.633348182110173e-22
	400.0	8.657832146391481e-22
	450.0	7.860035152245708e-22
	500.0	7.195881147122025e-22
	550.0	6.63461725594122e-22
	600.0	6.1541852757998035e-22
	650.0	5.738375488973493e-22
	700.0	5.375020525622746e-22
	750.0	5.054815344051405e-22
	800.0	4.770525663879285e-22
	850.0	4.516444224765582e-22
	900.0	4.288009232259958e-22
	950.0	4.081531427183761e-22
	1000.0	3.8939954449231845e-22
