	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	2.1590357061539186e-23
	19.5	5.830098771718501e-23
	20.0	9.4053884828796e-23
	20.5	1.28880152183538e-22
	21.0	1.6280960985162138e-22
	21.5	1.9587085913914683e-22
	22.0	2.2809134364583885e-22
	22.5	2.594974066973191e-22
	23.0	2.9011434540045147e-22
	23.5	3.19966461551012e-22
	24.0	3.4907710960532284e-22
	24.5	3.7746874191138343e-22
	25.0	4.0516295138029686e-22
	30.0	6.479571154624915e-22
	35.0	8.396849647146639e-22
	40.0	9.924380671138331e-22
	45.0	1.1149251389821724e-21
	50.0	1.2135631871180611e-21
	55.0	1.293173595874078e-21
	60.0	1.3574403049518793e-21
	65.0	1.4092196603321849e-21
	70.0	1.4507549640222655e-21
	75.0	1.4838281555533086e-21
	80.0	1.509869042712337e-21
	85.0	1.5300352674142751e-21
	90.0	1.5452717186744793e-21
	95.0	1.5563552677028806e-21
	100.0	1.563928860894785e-21
	110.0	1.5706001384830997e-21
	120.0	1.5686144240063793e-21
	140.0	1.547511740112592e-21
	160.0	1.5128765066104861e-21
	180.0	1.471416163949188e-21
	200.0	1.4269296552956218e-21
	225.0	1.3703152633460963e-21
	250.0	1.3147073445350454e-21
	275.0	1.261280475439508e-21
	300.0	1.2105704320467397e-21
	350.0	1.1178696391762492e-21
	400.0	1.0363520092490992e-21
	450.0	9.64783190158932e-22
	500.0	9.017801924260705e-22
	550.0	8.460715354621269e-22
	600.0	7.965627523838854e-22
	650.0	7.523356016284275e-22
	700.0	7.1262685934834565e-22
	750.0	6.768032752351247e-22
	800.0	6.443383931322842e-22
	850.0	6.147928294112274e-22
	900.0	5.877980879525826e-22
	950.0	5.630434890335541e-22
	1000.0	5.402656793663296e-22
