	e_energy	sigma
	16.0	2.310106654546373e-21
	16.5	2.458433515748321e-21
	17.0	2.600497702650831e-21
	17.5	2.7366081822477233e-21
	18.0	2.8670549607482925e-21
	18.5	2.9921104949844864e-21
	19.0	3.1120309801354323e-21
	19.5	3.2270575262156383e-21
	20.0	3.3374172343625796e-21
	20.5	3.443324182726197e-21
	21.0	3.544980330682429e-21
	21.5	3.642576349144716e-21
	22.0	3.736292383913472e-21
	22.5	3.826298758269079e-21
	23.0	3.9127566203655816e-21
	23.5	3.995818540409282e-21
	24.0	4.07562906209891e-21
	24.5	4.152325212354056e-21
	25.0	4.226036972958665e-21
	30.0	4.823359186903629e-21
	35.0	5.226384728797173e-21
	40.0	5.495634866713929e-21
	45.0	5.670509542996106e-21
	50.0	5.777544135694673e-21
	55.0	5.8351103857190814e-21
	60.0	5.856221208728692e-21
	65.0	5.8502706988317965e-21
	70.0	5.824149676891247e-21
	75.0	5.782981295351816e-21
	80.0	5.730618037950772e-21
	85.0	5.669984699909852e-21
	90.0	5.603319525741625e-21
	95.0	5.5323465589565215e-21
	100.0	5.4584006435545504e-21
	110.0	5.3055109197744156e-21
	120.0	5.150497329057477e-21
	140.0	4.8468900798712655e-21
	160.0	4.5619421513922886e-21
	180.0	4.2999502796096736e-21
	200.0	4.061120539208304e-21
	225.0	3.792939720214181e-21
	250.0	3.554854498423676e-21
	275.0	3.3429103101565632e-21
	300.0	3.1535089835973777e-21
	350.0	2.830307986437679e-21
	400.0	2.565537385764806e-21
	450.0	2.3451528622326675e-21
	500.0	2.1590987089102014e-21
	550.0	2.0000631209244688e-21
	600.0	1.8626335018880158e-21
	650.0	1.742731613562785e-21
	700.0	1.6372331843083599e-21
	750.0	1.5437079957963717e-21
	800.0	1.4602392773195157e-21
	850.0	1.3852960472925109e-21
	900.0	1.3176413812305075e-21
	950.0	1.2562654641789047e-21
	1000.0	1.2003360188905179e-21
