	e_energy	sigma
	16.0	1.1261376366828002e-27
	16.5	1.423022820376432e-27
	17.0	1.710051264707189e-27
	17.5	1.987624893162396e-27
	18.0	2.2561249197486108e-27
	18.5	2.5159131525055868e-27
	19.0	2.767333200049971e-27
	19.5	3.0107115894556965e-27
	20.0	3.2463588029747065e-27
	20.5	3.474570240384747e-27
	21.0	3.6956271131101666e-27
	21.5	3.909797275688103e-27
	22.0	4.117335999638447e-27
	22.5	4.3184866943347244e-27
	23.0	4.513481579058445e-27
	23.5	4.7025423100466436e-27
	24.0	4.88588056600634e-27
	24.5	5.063698595266705e-27
	25.0	5.2361897274661146e-27
	30.0	6.705151921053582e-27
	35.0	7.803033786500801e-27
	40.0	8.629586311081968e-27
	45.0	9.253534448139863e-27
	50.0	9.723571453825708e-27
	55.0	1.0075014991877353e-26
	60.0	1.0333994434391496e-26
	65.0	1.0520172335653117e-26
	70.0	1.0648563484056076e-26
	75.0	1.0730780727912247e-26
	80.0	1.0775906606062834e-26
	85.0	1.0791114769784803e-26
	90.0	1.0782120499968377e-26
	95.0	1.075351224893401e-26
	100.0	1.0708998933132142e-26
	110.0	1.0583771171355761e-26
	120.0	1.0424597457177725e-26
	140.0	1.0049905365451336e-26
	160.0	9.64457448892448e-27
	180.0	9.237595500668907e-27
	200.0	8.84307837958283e-27
	225.0	8.377035013036114e-27
	250.0	7.945095004535037e-27
	275.0	7.547444637147314e-27
	300.0	7.182313452464745e-27
	350.0	6.539271848749385e-27
	400.0	5.994783289278854e-27
	450.0	5.530021514210054e-27
	500.0	5.129773981949277e-27
	550.0	4.7820743383376386e-27
	600.0	4.47755258234094e-27
	650.0	4.2088414728309405e-27
	700.0	3.970103976421696e-27
	750.0	3.756673729161644e-27
	800.0	3.564785415911578e-27
	850.0	3.391372913775512e-27
	900.0	3.2339175263437035e-27
	950.0	3.0903330740337692e-27
	1000.0	2.9588781657817223e-27
