	e_energy	sigma
	16.0	7.356656109461459e-22
	16.5	7.808392772462505e-22
	17.0	8.240803559795899e-22
	17.5	8.654851305134254e-22
	18.0	9.05143923289007e-22
	18.5	9.431415432578103e-22
	19.0	9.795576937899862e-22
	19.5	1.0144673450644013e-21
	20.0	1.0479410744917187e-21
	20.5	1.0800453783220224e-21
	21.0	1.1108429572385039e-21
	21.5	1.1403929784318837e-21
	22.0	1.1687513163806575e-21
	22.5	1.1959707743250277e-21
	23.0	1.22210128821322e-21
	23.5	1.2471901147141527e-21
	24.0	1.2712820047269961e-21
	24.5	1.2944193636733506e-21
	25.0	1.3166423997292223e-21
	30.0	1.4961069066793846e-21
	35.0	1.6162795893696692e-21
	40.0	1.695776372114938e-21
	45.0	1.7466779150140727e-21
	50.0	1.77709690824385e-21
	55.0	1.7926350142218076e-21
	60.0	1.7972497195380655e-21
	65.0	1.793790764158294e-21
	70.0	1.784343284306916e-21
	75.0	1.7704536174517005e-21
	80.0	1.7532815696280994e-21
	85.0	1.7337053035876134e-21
	90.0	1.712394953358224e-21
	95.0	1.6898651503930684e-21
	100.0	1.666513056980938e-21
	110.0	1.6185035312939677e-21
	120.0	1.5700903876553297e-21
	140.0	1.475778121064272e-21
	160.0	1.387689631384113e-21
	180.0	1.3069656118535095e-21
	200.0	1.233558320424628e-21
	225.0	1.1513025769006209e-21
	250.0	1.078411576857347e-21
	275.0	1.0136185562114829e-21
	300.0	9.557863450647249e-22
	350.0	8.572381142927775e-22
	400.0	7.766262947342935e-22
	450.0	7.096048593547193e-22
	500.0	6.5307497704080985e-22
	550.0	6.047899829659483e-22
	600.0	5.630904210910639e-22
	650.0	5.267280858066874e-22
	700.0	4.947480740593433e-22
	750.0	4.664084660083236e-22
	800.0	4.411246580327388e-22
	850.0	4.1843009640382523e-22
	900.0	3.979481091355922e-22
	950.0	3.793713774025471e-22
	1000.0	3.624467532494435e-22
