	e_energy	sigma
	16.0	2.3757809091207066e-31
	16.5	2.533756738023939e-31
	17.0	2.6851290124378874e-31
	17.5	2.830221075731226e-31
	18.0	2.969336561863219e-31
	18.5	3.1027608531333355e-31
	19.0	3.230762410980838e-31
	19.5	3.35359399253161e-31
	20.0	3.471493764159184e-31
	20.5	3.5846863220752214e-31
	21.0	3.69338362886737e-31
	21.5	3.7977858739384547e-31
	22.0	3.898082264952643e-31
	22.5	3.994451756646353e-31
	23.0	4.087063722701175e-31
	23.5	4.176078575791757e-31
	24.0	4.261648340403905e-31
	24.5	4.343917182558541e-31
	25.0	4.423021900168798e-31
	30.0	5.06568890692318e-31
	35.0	5.501740834604389e-31
	40.0	5.795147610341389e-31
	45.0	5.987655122016259e-31
	50.0	6.107440458016338e-31
	55.0	6.174051935697093e-31
	60.0	6.201362898071299e-31
	65.0	6.199407622650602e-31
	70.0	6.175560375131355e-31
	75.0	6.135314115545715e-31
	80.0	6.08280739182344e-31
	85.0	6.021188454496402e-31
	90.0	5.952871592921973e-31
	95.0	5.879720582207814e-31
	100.0	5.803181898909732e-31
	110.0	5.644203945244051e-31
	120.0	5.4823154892797e-31
	140.0	5.163884695863348e-31
	160.0	4.863881659138481e-31
	180.0	4.587330267367024e-31
	200.0	4.334745078010267e-31
	225.0	4.050653528140006e-31
	250.0	3.7980826632435573e-31
	275.0	3.5729877739520647e-31
	300.0	3.3716473996996694e-31
	350.0	3.0276981013637403e-31
	400.0	2.745604417148749e-31
	450.0	2.510592746939341e-31
	500.0	2.3120504755245854e-31
	550.0	2.142243096914612e-31
	600.0	1.9954352589981905e-31
	650.0	1.8672997282586526e-31
	700.0	1.7545178883671744e-31
	750.0	1.6545060377664674e-31
	800.0	1.565224813064012e-31
	850.0	1.4850442639437032e-31
	900.0	1.4126467709704014e-31
	950.0	1.3469561149176627e-31
	1000.0	1.2870849062156604e-31
