	e_energy	sigma
	16.0	5.252969294318993e-23
	16.5	5.727227042254829e-23
	17.0	6.183130598880891e-23
	17.5	6.621527065606696e-23
	18.0	7.043214603479443e-23
	18.5	7.448945872529167e-23
	19.0	7.839431186133308e-23
	19.5	8.21534140754537e-23
	20.0	8.577310612818097e-23
	20.5	8.925938541784413e-23
	21.0	9.261792856494414e-23
	21.5	9.585411224504403e-23
	22.0	9.89730324264144e-23
	22.5	1.01979522152948e-22
	23.0	1.0487816799889422e-22
	23.5	1.076733253095433e-22
	24.0	1.1036913233092312e-22
	24.5	1.1296952332169708e-22
	25.0	1.1547824073163013e-22
	30.0	1.3623006444857257e-22
	35.0	1.508595211294761e-22
	40.0	1.6117557044912578e-22
	45.0	1.6838068646225321e-22
	50.0	1.7330010608901755e-22
	55.0	1.7651522901995341e-22
	60.0	1.7844472400837332e-22
	65.0	1.7939568767187251e-22
	70.0	1.7959693764232713e-22
	75.0	1.79221268967228e-22
	80.0	1.7840068355928788e-22
	85.0	1.7723702634180722e-22
	90.0	1.7580954854519473e-22
	95.0	1.7418037269098987e-22
	100.0	1.7239849826255326e-22
	110.0	1.685241399122336e-22
	120.0	1.6441206776819316e-22
	140.0	1.560011468957051e-22
	160.0	1.4780540436355284e-22
	180.0	1.4007934959350443e-22
	200.0	1.3290721932735803e-22
	225.0	1.247286988223734e-22
	250.0	1.1737049988465702e-22
	275.0	1.1075069363535718e-22
	300.0	1.0478382448466764e-22
	350.0	9.449856878925848e-23
	400.0	8.598255176126305e-23
	450.0	7.883615532272803e-23
	500.0	7.276388431593456e-23
	550.0	6.754605409616178e-23
	600.0	6.301735115829713e-23
	650.0	5.905162082026552e-23
	700.0	5.555122591213952e-23
	750.0	5.2439578107418124e-23
	800.0	4.965584251696728e-23
	850.0	4.7151135059480984e-23
	900.0	4.4885754789445904e-23
	950.0	4.282714244438414e-23
	1000.0	4.094835520997677e-23
