	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	1.8659455768296496e-23
	18.5	4.0718200215502855e-23
	19.0	6.216666298770826e-23
	19.5	8.302583241347303e-23
	20.0	1.0331578029311336e-22
	20.5	1.230557109323312e-22
	21.0	1.4226400706861707e-22
	21.5	1.6095827291760634e-22
	22.0	1.791553745477822e-22
	22.5	1.9687147777486897e-22
	23.0	2.141220837517573e-22
	23.5	2.3092206241569936e-22
	24.0	2.4728568394167486e-22
	24.5	2.632266483391147e-22
	25.0	2.787581133184981e-22
	30.0	4.14105606372988e-22
	35.0	5.197963022173626e-22
	40.0	6.030637018334355e-22
	45.0	6.690659163306832e-22
	50.0	7.215704096306662e-22
	55.0	7.633856014314344e-22
	60.0	7.966420060780679e-22
	65.0	8.229806209037702e-22
	70.0	8.436823114879156e-22
	75.0	8.59758615503564e-22
	80.0	8.720166998610032e-22
	85.0	8.811066260164773e-22
	90.0	8.875562704359738e-22
	95.0	8.917974811584793e-22
	100.0	8.941859148531995e-22
	110.0	8.945339880486044e-22
	120.0	8.904211120956515e-22
	140.0	8.73591950741882e-22
	160.0	8.502548772802752e-22
	180.0	8.239228099251263e-22
	200.0	7.9653730489902955e-22
	225.0	7.624325265806179e-22
	250.0	7.294729283852579e-22
	275.0	6.981711255914337e-22
	300.0	6.687219665734269e-22
	350.0	6.154109670828422e-22
	400.0	5.689861508842645e-22
	450.0	5.285189595857485e-22
	500.0	4.930927718557705e-22
	550.0	4.619076034796499e-22
	600.0	4.342946616712837e-22
	650.0	4.0970344075511516e-22
	700.0	3.8768256520301117e-22
	750.0	3.678613744276492e-22
	800.0	3.4993422067725754e-22
	850.0	3.3364769665535215e-22
	900.0	3.1879045106068547e-22
	950.0	3.0518512828022905e-22
	1000.0	2.9268199680425423e-22
