	e_energy	sigma
	16.0	4.284083699838192e-22
	16.5	4.53288912579467e-22
	17.0	4.770867634292744e-22
	17.5	4.998565461349129e-22
	18.0	5.216494643133226e-22
	18.5	5.425135610527233e-22
	19.0	5.624939552097411e-22
	19.5	5.8163305692057355e-22
	20.0	5.999707644253765e-22
	20.5	6.1754464406632995e-22
	21.0	6.343900951112303e-22
	21.5	6.505405008717897e-22
	22.0	6.660273674255602e-22
	22.5	6.808804511095542e-22
	23.0	6.951278758295887e-22
	23.5	7.087962411199732e-22
	24.0	7.219107217914654e-22
	24.5	7.344951599198587e-22
	25.0	7.465721498516722e-22
	30.0	8.436525262332457e-22
	35.0	9.07994909193074e-22
	40.0	9.499840317219313e-22
	45.0	9.763312396858775e-22
	50.0	9.915265865037115e-22
	55.0	9.986594715777945e-22
	60.0	9.999051448852321e-22
	65.0	9.968248052653765e-22
	70.0	9.905570111470063e-22
	75.0	9.819433019084479e-22
	80.0	9.716126965554344e-22
	85.0	9.600397620422122e-22
	90.0	9.475852752588184e-22
	95.0	9.345251727029418e-22
	100.0	9.210714674412448e-22
	110.0	8.935995935475507e-22
	120.0	8.660785599862095e-22
	140.0	8.128184451924943e-22
	160.0	7.633703821934697e-22
	180.0	7.182431168257853e-22
	200.0	6.773318450444735e-22
	225.0	6.31609922037874e-22
	250.0	5.911868679075732e-22
	275.0	5.553208289326947e-22
	300.0	5.233562497526535e-22
	350.0	4.68984035829543e-22
	400.0	4.245915943499664e-22
	450.0	3.8773658935486583e-22
	500.0	3.5668651611057277e-22
	550.0	3.3018987118482614e-22
	600.0	3.073247870894331e-22
	650.0	2.873993464656285e-22
	700.0	2.6988513917156467e-22
	750.0	2.543722041963706e-22
	800.0	2.4053790112000927e-22
	850.0	2.281250088279602e-22
	900.0	2.1692604734478037e-22
	950.0	2.06771871889002e-22
	1000.0	1.975232500444984e-22
