	e_energy	sigma
	16.0	1.1287955780067612e-22
	16.5	1.2581882321290174e-22
	17.0	1.3828080921598474e-22
	17.5	1.5028672291040494e-22
	18.0	1.6185658808525433e-22
	18.5	1.7300932564722617e-22
	19.0	1.8376282759896905e-22
	19.5	1.941340251618707e-22
	20.0	2.0413895157643394e-22
	20.5	2.137928000586548e-22
	21.0	2.231099773423032e-22
	21.5	2.3210415319396637e-22
	22.0	2.4078830624945314e-22
	22.5	2.491747664861116e-22
	23.0	2.572752546152505e-22
	23.5	2.6510091865176064e-22
	24.0	2.7266236789379846e-22
	24.5	2.799697045237144e-22
	25.0	2.8703255302195404e-22
	30.0	3.460397687558661e-22
	35.0	3.8849581514247724e-22
	40.0	4.191494806302103e-22
	45.0	4.4119347048482895e-22
	50.0	4.5684124767966e-22
	55.0	4.676668418996467e-22
	60.0	4.748136468770312e-22
	65.0	4.791273516860143e-22
	70.0	4.81243172455991e-22
	75.0	4.816446092324273e-22
	80.0	4.807039328783051e-22
	85.0	4.787106452736378e-22
	90.0	4.758918416105871e-22
	95.0	4.724270095880735e-22
	100.0	4.684589376905189e-22
	110.0	4.594475937297776e-22
	120.0	4.495298299528488e-22
	140.0	4.285848983318472e-22
	160.0	4.076388937278788e-22
	180.0	3.875635729941508e-22
	200.0	3.6870763325256225e-22
	225.0	3.469947654891284e-22
	250.0	3.272960097513871e-22
	275.0	3.094576734914798e-22
	300.0	2.932933194310083e-22
	350.0	2.6525770954785376e-22
	400.0	2.4189361206257287e-22
	450.0	2.221898694556522e-22
	500.0	2.0538197966783063e-22
	550.0	1.9089310895126394e-22
	600.0	1.7828451768584318e-22
	650.0	1.6721864363587739e-22
	700.0	1.5743252895914622e-22
	750.0	1.4871880778099868e-22
	800.0	1.4091203631328229e-22
	850.0	1.3387877077173933e-22
	900.0	1.2751028393064112e-22
	950.0	1.2171715517479327e-22
	1000.0	1.1642520488070364e-22
