	e_energy	sigma
	16.0	1.2409816554477837e-21
	16.5	1.2818848004734856e-21
	17.0	1.3205925742949997e-21
	17.5	1.3572329069602165e-21
	18.0	1.391924648915714e-21
	18.5	1.4247783453866074e-21
	19.0	1.4558969333898698e-21
	19.5	1.4853763702295361e-21
	20.0	1.5133062011851766e-21
	20.5	1.5397700731297719e-21
	21.0	1.5648461999743608e-21
	21.5	1.5886077851137805e-21
	22.0	1.6111234054229225e-21
	22.5	1.6324573608116445e-21
	23.0	1.6526699928765628e-21
	23.5	1.671817975779087e-21
	24.0	1.6899545821225384e-21
	24.5	1.7071299262897725e-21
	25.0	1.7233911874299814e-21
	30.0	1.844374377541314e-21
	35.0	1.910215176941454e-21
	40.0	1.9407494997316126e-21
	45.0	1.9481505013573144e-21
	50.0	1.940178879859287e-21
	55.0	1.921932301414333e-21
	60.0	1.8968391676177252e-21
	65.0	1.867248522233457e-21
	70.0	1.8347932537691227e-21
	75.0	1.8006207037012806e-21
	80.0	1.7655429734421654e-21
	85.0	1.730137123389825e-21
	90.0	1.6948132837759734e-21
	95.0	1.659861746143972e-21
	100.0	1.6254860089503185e-21
	110.0	1.5589763199936987e-21
	120.0	1.4959192367863205e-21
	140.0	1.380789256708593e-21
	160.0	1.279671870344994e-21
	180.0	1.1909749166476419e-21
	200.0	1.1129478710033464e-21
	225.0	1.028006006695107e-21
	250.0	9.546353875439798e-22
	275.0	8.907425902479439e-22
	300.0	8.346714993458575e-22
	350.0	7.410133949007705e-22
	400.0	6.660144917397337e-22
	450.0	6.046715750180135e-22
	500.0	5.535996998786013e-22
	550.0	5.104365113747723e-22
	600.0	4.734872210575783e-22
	650.0	4.415061967782643e-22
	700.0	4.1355831755142414e-22
	750.0	3.8892836777289306e-22
	800.0	3.670602454004413e-22
	850.0	3.475151957543331e-22
	900.0	3.299424990708557e-22
	950.0	3.1405850031982446e-22
	1000.0	2.996313453219381e-22
