	e_energy	sigma
	16.0	1.3998502953704523e-22
	16.5	1.5508246862526904e-22
	17.0	1.696166729058737e-22
	17.5	1.8361289591381745e-22
	18.0	1.9709497033734913e-22
	18.5	2.100854053656671e-22
	19.0	2.2260547616793013e-22
	19.5	2.3467530623508065e-22
	20.0	2.463139432392697e-22
	20.5	2.5753942899793084e-22
	21.0	2.6836886406958096e-22
	21.5	2.788184674552743e-22
	22.0	2.889036318324254e-22
	22.5	2.986389747057418e-22
	23.0	3.0803838582261256e-22
	23.5	3.1711507116695072e-22
	24.0	3.2588159381569035e-22
	24.5	3.343499119154933e-22
	25.0	3.425314140133449e-22
	30.0	4.107294609558306e-22
	35.0	4.595723930561216e-22
	40.0	4.946522282617378e-22
	45.0	5.197185725116911e-22
	50.0	5.373647931890025e-22
	55.0	5.49431059880383e-22
	60.0	5.57251374969918e-22
	65.0	5.618105003798823e-22
	70.0	5.638467330401736e-22
	75.0	5.639210080453064e-22
	80.0	5.6246443656976515e-22
	85.0	5.598116714757948e-22
	90.0	5.562247449170323e-22
	95.0	5.519103696933395e-22
	100.0	5.47032675147203e-22
	110.0	5.360855632595214e-22
	120.0	5.241520764990862e-22
	140.0	4.991567142395615e-22
	160.0	4.743233087975352e-22
	180.0	4.506200786619816e-22
	200.0	4.284209774932615e-22
	225.0	4.0291964232999907e-22
	250.0	3.7983099839925317e-22
	275.0	3.5895624403505565e-22
	300.0	3.4006479316918605e-22
	350.0	3.0734839913930444e-22
	400.0	2.8012631109521097e-22
	450.0	2.5719648530698793e-22
	500.0	2.376551723539054e-22
	550.0	2.2082298120442524e-22
	600.0	2.0618453374194554e-22
	650.0	1.9334410077499075e-22
	700.0	1.8199390406836042e-22
	750.0	1.7189154797701247e-22
	800.0	1.6284384997706088e-22
	850.0	1.5469513574205395e-22
	900.0	1.4731866520693495e-22
	950.0	1.4061027509482538e-22
	1000.0	1.3448360811858422e-22
