	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	7.03234714467439e-25
	19.0	2.6105289687697127e-24
	19.5	4.466948597952638e-24
	20.0	6.274183389223368e-24
	20.5	8.03385180972442e-24
	21.0	9.747504696177765e-24
	21.5	1.1416628718346552e-23
	22.0	1.3042649632317489e-23
	22.5	1.4626935338326232e-23
	23.0	1.6170798756681242e-23
	23.5	1.767550053427792e-23
	24.0	1.9142251593224253e-23
	24.5	2.0572215532212355e-23
	25.0	2.19665108904598e-23
	30.0	3.416549397151126e-23
	35.0	4.376251822063979e-23
	40.0	5.138000793531251e-23
	45.0	5.746472709728121e-23
	50.0	6.234488484295479e-23
	55.0	6.626641541089334e-23
	60.0	6.941677281644473e-23
	65.0	7.194097175549073e-23
	70.0	7.395266367328389e-23
	75.0	7.554194756100485e-23
	80.0	7.67809819138416e-23
	85.0	7.772808455990516e-23
	90.0	7.843077287818983e-23
	95.0	7.892804883943015e-23
	100.0	7.925213754176464e-23
	110.0	7.948349620646036e-23
	120.0	7.92910581263465e-23
	140.0	7.807446138373972e-23
	160.0	7.620976824615753e-23
	180.0	7.402709130541138e-23
	200.0	7.171191336125984e-23
	225.0	6.878864430256202e-23
	250.0	6.593402011346775e-23
	275.0	6.320267434025535e-23
	300.0	6.061832037450028e-23
	350.0	5.591026668154659e-23
	400.0	5.178436203884325e-23
	450.0	4.8171122527390986e-23
	500.0	4.4996531977707305e-23
	550.0	4.219386751897298e-23
	600.0	3.9706310881300717e-23
	650.0	3.748652211588576e-23
	700.0	3.549534614293379e-23
	750.0	3.37004158486772e-23
	800.0	3.207490085047826e-23
	850.0	3.059646115868474e-23
	900.0	2.9246397722502645e-23
	950.0	2.8008971531147285e-23
	1000.0	2.687086019461223e-23
