	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	0.0
	20.5	0.0
	21.0	0.0
	21.5	0.0
	22.0	1.8561208006751504e-29
	22.5	3.919984285535666e-29
	23.0	5.937052994267012e-29
	23.5	7.908648873012404e-29
	24.0	9.836046350210351e-29
	24.5	1.1720474433265214e-28
	25.0	1.3563118695430067e-28
	30.0	2.9924720647608246e-28
	35.0	4.315133635270657e-28
	40.0	5.393509716989499e-28
	45.0	6.278585727479875e-28
	50.0	7.008685339065937e-28
	55.0	7.613121022966788e-28
	60.0	8.114655646438479e-28
	65.0	8.531203002295476e-28
	70.0	8.877027857540458e-28
	75.0	9.163608957724645e-28
	80.0	9.400270195709981e-28
	85.0	9.594649261341611e-28
	90.0	9.753050402693658e-28
	95.0	9.880713263869775e-28
	100.0	9.98202008813976e-28
	110.0	1.0119741206534393e-27
	120.0	1.0189456220047934e-27
	140.0	1.0188074210991191e-27
	160.0	1.006741253807095e-27
	180.0	9.878548872607365e-28
	200.0	9.65175007031895e-28
	225.0	9.342254279354746e-28
	250.0	9.023099216744254e-28
	275.0	8.706112060662556e-28
	300.0	8.397788567975868e-28
	350.0	7.819040808035575e-28
	400.0	7.296824513914575e-28
	450.0	6.829703382749067e-28
	500.0	6.412565482961052e-28
	550.0	6.039495941480563e-28
	600.0	5.704836257500134e-28
	650.0	5.403533512853572e-28
	700.0	5.131207983474836e-28
	750.0	4.884113215327853e-28
	800.0	4.659060791891772e-28
	850.0	4.453339515633799e-28
	900.0	4.264640536064659e-28
	950.0	4.090992129871409e-28
	1000.0	3.930704546259758e-28
