	e_energy	sigma
	16.0	2.8537104442336535e-28
	16.5	3.5611965750834488e-28
	17.0	4.245070097626393e-28
	17.5	4.906298063594665e-28
	18.0	5.545797492957733e-28
	18.5	6.164438535512112e-28
	19.0	6.763047396364283e-28
	19.5	7.342409045610179e-28
	20.0	7.903269730543753e-28
	20.5	8.446339306969086e-28
	21.0	8.972293404619822e-28
	21.5	9.481775440284414e-28
	22.0	9.975398490976896e-28
	22.5	1.045374703836356e-27
	23.0	1.0917378594641515e-27
	23.5	1.1366825219153033e-27
	24.0	1.1802594934197934e-27
	24.5	1.2225173047765869e-27
	25.0	1.263502339024168e-27
	30.0	1.612229821725142e-27
	35.0	1.8724167722019918e-27
	40.0	2.0679422115369918e-27
	45.0	2.2152381263330904e-27
	50.0	2.325934537050581e-27
	55.0	2.408458654099643e-27
	60.0	2.4690397025996615e-27
	65.0	2.5123613154732687e-27
	70.0	2.5419971947865448e-27
	75.0	2.5607092374401024e-27
	80.0	2.5706559575298916e-27
	85.0	2.5735409751591156e-27
	90.0	2.5707205972266662e-27
	95.0	2.563282939013135e-27
	100.0	2.5521069056194473e-27
	110.0	2.5212657761285216e-27
	120.0	2.4824930995757902e-27
	140.0	2.391894094186015e-27
	160.0	2.2943666575431957e-27
	180.0	2.196711989176342e-27
	200.0	2.1022188574340746e-27
	225.0	1.990754148317444e-27
	250.0	1.8875680201525566e-27
	275.0	1.792659019284257e-27
	300.0	1.7055740671654633e-27
	350.0	1.5523330491177361e-27
	400.0	1.4226885214206292e-27
	450.0	1.3120984931391907e-27
	500.0	1.2169078866627228e-27
	550.0	1.1342486597893467e-27
	600.0	1.0618788129374443e-27
	650.0	9.98037720108455e-28
	700.0	9.41331766660986e-28
	750.0	8.906476843234046e-28
	800.0	8.450877302150063e-28
	850.0	8.039212479674576e-28
	900.0	7.665483004103907e-28
	950.0	7.324721646609727e-28
	1000.0	7.012783523702369e-28
