	e_energy	sigma
	16.0	6.733723286674152e-25
	16.5	6.92387236715713e-25
	17.0	7.103096231245519e-25
	17.5	7.272058866951114e-25
	18.0	7.431375448900623e-25
	18.5	7.581616637675316e-25
	19.0	7.7233124362613225e-25
	19.5	7.856955655789021e-25
	20.0	7.983005035837917e-25
	20.5	8.101888058691169e-25
	21.0	8.214003491880505e-25
	21.5	8.319723689033304e-25
	22.0	8.41939667530913e-25
	22.5	8.513348040500004e-25
	23.0	8.601882660090768e-25
	23.5	8.68528626216845e-25
	24.0	8.763826855978253e-25
	24.5	8.837756036103691e-25
	25.0	8.90731017466042e-25
	30.0	9.405280126150682e-25
	35.0	9.645408307089071e-25
	40.0	9.724313399718214e-25
	45.0	9.700286710672029e-25
	50.0	9.609883655885493e-25
	55.0	9.47672384124102e-25
	60.0	9.316425034644023e-25
	65.0	9.139497049213226e-25
	70.0	8.953103489709639e-25
	75.0	8.762168292781034e-25
	80.0	8.570089379811714e-25
	85.0	8.379209457698057e-25
	90.0	8.191132718731033e-25
	95.0	8.006941496956596e-25
	100.0	7.827346661390393e-25
	110.0	7.483536044085595e-25
	120.0	7.161282988541039e-25
	140.0	6.580353450536028e-25
	160.0	6.076587986837205e-25
	180.0	5.638837871710597e-25
	200.0	5.256546711351823e-25
	225.0	4.843055429065502e-25
	250.0	4.4879521865861175e-25
	275.0	4.180165691222864e-25
	300.0	3.9111046205021365e-25
	350.0	3.4637386977220195e-25
	400.0	3.1072568740172067e-25
	450.0	2.8167864548204846e-25
	500.0	2.575678846364913e-25
	550.0	2.372407545079653e-25
	600.0	2.1987546806099286e-25
	650.0	2.04871052322474e-25
	700.0	1.9177820506608204e-25
	750.0	1.802544725558397e-25
	800.0	1.7003437206263674e-25
	850.0	1.6090897580157422e-25
	900.0	1.5271164781113926e-25
	950.0	1.4530787994718242e-25
	1000.0	1.3858791872222508e-25
