	e_energy	sigma
	16.0	2.0491351285464402e-22
	16.5	2.1395786625274433e-22
	17.0	2.2257010893061972e-22
	17.5	2.3077354705043546e-22
	18.0	2.385899390118824e-22
	18.5	2.4603961956569204e-22
	19.0	2.5314161223912344e-22
	19.5	2.59913731335412e-22
	20.0	2.66372674615896e-22
	20.5	2.7253410764089654e-22
	21.0	2.7841274063036307e-22
	21.5	2.8402239860527675e-22
	22.0	2.8937608548365577e-22
	22.5	2.9448604272893223e-22
	23.0	2.9936380308191733e-22
	23.5	3.040202398492361e-22
	24.0	3.0846561216988955e-22
	24.5	3.127096066365289e-22
	25.0	3.1676137560830612e-22
	30.0	3.4840143929351694e-22
	35.0	3.6799508038155195e-22
	40.0	3.7958399714135784e-22
	45.0	3.857212075072032e-22
	50.0	3.8807919540282053e-22
	55.0	3.8778600344611934e-22
	60.0	3.8562064438672463e-22
	65.0	3.821315660163493e-22
	70.0	3.7771102485461504e-22
	75.0	3.7264318486107274e-22
	80.0	3.6713602541921583e-22
	85.0	3.6134298018456766e-22
	90.0	3.553778966587827e-22
	95.0	3.4932555433873057e-22
	100.0	3.4324917121730904e-22
	110.0	3.31200461939803e-22
	120.0	3.194794000954252e-22
	140.0	2.9747473063959772e-22
	160.0	2.7761660509570506e-22
	180.0	2.5985174161645605e-22
	200.0	2.4398653075792937e-22
	225.0	2.264851210390023e-22
	250.0	2.1118858517780252e-22
	275.0	1.9774072974050217e-22
	300.0	1.8584604525389627e-22
	350.0	1.6579251832618462e-22
	400.0	1.4957419672337436e-22
	450.0	1.3620732075287568e-22
	500.0	1.2501080701845893e-22
	550.0	1.155011911765054e-22
	600.0	1.0732705305297746e-22
	650.0	1.0022738797187523e-22
	700.0	9.400456580346227e-23
	750.0	8.850634313881294e-23
	800.0	8.36136221404509e-23
	850.0	7.923194209711385e-23
	900.0	7.528544959805537e-23
	950.0	7.171254888531578e-23
	1000.0	6.846271308524317e-23
