	e_energy	sigma
	16.0	6.069135579909265e-22
	16.5	6.317790028467284e-22
	17.0	6.554226447931576e-22
	17.5	6.779116644518926e-22
	18.0	6.993087056312672e-22
	18.5	7.196722448605743e-22
	19.0	7.390569255970643e-22
	19.5	7.57513860976401e-22
	20.0	7.750909085004309e-22
	20.5	7.9183291964426475e-22
	21.0	8.077819670082306e-22
	21.5	8.229775513309961e-22
	22.0	8.374567904112879e-22
	22.5	8.5125459175137e-22
	23.0	8.644038105308762e-22
	23.5	8.76935394340654e-22
	24.0	8.888785159493698e-22
	24.5	9.002606952378806e-22
	25.0	9.111079113151137e-22
	30.0	9.949554368127256e-22
	35.0	1.0455778621639566e-21
	40.0	1.0743115176894893e-21
	45.0	1.088267794934346e-21
	50.0	1.0920753997027046e-21
	55.0	1.0888369477245306e-21
	60.0	1.0806819823056202e-21
	65.0	1.0691005146866776e-21
	70.0	1.055151438053127e-21
	75.0	1.0395967172271526e-21
	80.0	1.0229900339119309e-21
	85.0	1.0057366588136684e-21
	90.0	9.881346790338878e-22
	95.0	9.704038719557596e-22
	100.0	9.52706231507337e-22
	110.0	9.178542162112059e-22
	120.0	8.841895435920755e-22
	140.0	8.214648841829526e-22
	160.0	7.652688110275625e-22
	180.0	7.152577837784748e-22
	200.0	6.707715886331926e-22
	225.0	6.218675946906535e-22
	250.0	5.792561536388453e-22
	275.0	5.418873623568474e-22
	300.0	5.08902075409291e-22
	350.0	4.534255476172162e-22
	400.0	4.0867423513684576e-22
	450.0	3.7186395477015656e-22
	500.0	3.4107904897887407e-22
	550.0	3.1496583839891177e-22
	600.0	2.9254377797270973e-22
	650.0	2.730866166257901e-22
	700.0	2.5604568739945827e-22
	750.0	2.4099912483080025e-22
	800.0	2.276174379807136e-22
	850.0	2.1563965581443687e-22
	900.0	2.048564656520938e-22
	950.0	1.9509807681624263e-22
	1000.0	1.8622534024456483e-22
