	e_energy	sigma
	16.0	7.037809160236375e-22
	16.5	7.298499059323728e-22
	17.0	7.545859780391772e-22
	17.5	7.780644018747967e-22
	18.0	8.003552458510658e-22
	18.5	8.215238100369344e-22
	19.0	8.416310167056052e-22
	19.5	8.60733763372934e-22
	20.0	8.788852424541862e-22
	20.5	8.961352311556984e-22
	21.0	9.125303547773956e-22
	21.5	9.28114326220994e-22
	22.0	9.429281641682522e-22
	22.5	9.570103921064908e-22
	23.0	9.703972201285343e-22
	23.5	9.831227112160101e-22
	24.0	9.952189335241037e-22
	24.5	1.0067161000186985e-21
	25.0	1.0176426966700395e-21
	30.0	1.1007697775910043e-21
	35.0	1.1489165668171683e-21
	40.0	1.174305902098265e-21
	45.0	1.184530064330023e-21
	50.0	1.1844852104623244e-21
	55.0	1.1774238782397495e-21
	60.0	1.1655586099219798e-21
	65.0	1.1504233971853079e-21
	70.0	1.133098030066855e-21
	75.0	1.1143516417282979e-21
	80.0	1.094736964923468e-21
	85.0	1.0746536234232144e-21
	90.0	1.0543914647208773e-21
	95.0	1.0341607361465478e-21
	100.0	1.0141134148637285e-21
	110.0	9.749730046548246e-22
	120.0	9.375055130457667e-22
	140.0	8.683720803088284e-22
	160.0	8.070183711970226e-22
	180.0	7.527904477328605e-22
	200.0	7.048058527460775e-22
	225.0	6.522986220533123e-22
	250.0	6.067348445635657e-22
	275.0	5.669089082995647e-22
	300.0	5.31850641335773e-22
	350.0	4.730776631242109e-22
	400.0	4.258303143999252e-22
	450.0	3.8706987959261643e-22
	500.0	3.5472234175710987e-22
	550.0	3.2733077575385055e-22
	600.0	3.038446636039503e-22
	650.0	2.8348876321940864e-22
	700.0	2.656791449611266e-22
	750.0	2.499679511782029e-22
	800.0	2.360061322402873e-22
	850.0	2.2351773080599437e-22
	900.0	2.1228176643595065e-22
	950.0	2.0211923443507015e-22
	1000.0	1.9288361638196818e-22
