	e_energy	sigma
	16.0	7.965674034772075e-22
	16.5	8.398775423425946e-22
	17.0	8.812630440657463e-22
	17.5	9.20822510962506e-22
	18.0	9.586482870086764e-22
	18.5	9.948269387902324e-22
	19.0	1.0294396929844936e-21
	19.5	1.0625628348810181e-21
	20.0	1.0942680719245554e-21
	20.5	1.1246228658041207e-21
	21.0	1.1536907362124587e-21
	21.5	1.1815315390506471e-21
	22.0	1.2082017215464983e-21
	22.5	1.2337545564867162e-21
	23.0	1.2582403575266006e-21
	23.5	1.2817066773329833e-21
	24.0	1.3041984901325157e-21
	24.5	1.3257583600751318e-21
	25.0	1.3464265966788304e-21
	30.0	1.511583405781173e-21
	35.0	1.6195838934339189e-21
	40.0	1.6887888579242051e-21
	45.0	1.7310039299792377e-21
	50.0	1.7540906030321615e-21
	55.0	1.7634343277167243e-21
	60.0	1.7628110109911887e-21
	65.0	1.754919414832197e-21
	70.0	1.7417195244404115e-21
	75.0	1.7246538853895345e-21
	80.0	1.704796025103405e-21
	85.0	1.682952149932674e-21
	90.0	1.6597321567587674e-21
	95.0	1.6356000516551004e-21
	100.0	1.6109102808830596e-21
	110.0	1.5608799626870242e-21
	120.0	1.51113550695292e-21
	140.0	1.4155994810958042e-21
	160.0	1.3275208449519959e-21
	180.0	1.2475288383141079e-21
	200.0	1.1752730323871514e-21
	225.0	1.0947735210209637e-21
	250.0	1.0237989038964963e-21
	275.0	9.609637559115848e-22
	300.0	9.050647062994451e-22
	350.0	8.101812610230584e-22
	400.0	7.328876915576407e-22
	450.0	6.6882884443604265e-22
	500.0	6.149338608370461e-22
	550.0	5.689939385738887e-22
	600.0	5.29387314311742e-22
	650.0	4.948998531832821e-22
	700.0	4.646062457920705e-22
	750.0	4.377898299046057e-22
	800.0	4.138874056315505e-22
	850.0	3.924505249722347e-22
	900.0	3.731178490260075e-22
	950.0	3.5559507938898997e-22
	1000.0	3.3964016452485375e-22
