	e_energy	sigma
	16.0	1.7132075702406185e-22
	16.5	1.7622508731714683e-22
	17.0	1.808493717886491e-22
	17.5	1.8521056726837678e-22
	18.0	1.8932438783268246e-22
	18.5	1.932054139561487e-22
	19.0	1.9686719044904473e-22
	19.5	2.003223144983497e-22
	20.0	2.035825149562625e-22
	20.5	2.0665872387161578e-22
	21.0	2.095611411324493e-22
	21.5	2.122992929788132e-22
	22.0	2.148820850508873e-22
	22.5	2.1731785055640367e-22
	23.0	2.196143940712149e-22
	23.5	2.2177903142603486e-22
	24.0	2.2381862607954135e-22
	24.5	2.25739622332021e-22
	25.0	2.275480756935852e-22
	30.0	2.4054636779497154e-22
	35.0	2.468977083091442e-22
	40.0	2.49083614964672e-22
	45.0	2.4860354561732547e-22
	50.0	2.463992570496163e-22
	55.0	2.430801779491495e-22
	60.0	2.3904991750579176e-22
	65.0	2.345805456682886e-22
	70.0	2.298578598920182e-22
	75.0	2.250098448733145e-22
	80.0	2.20125045128807e-22
	85.0	2.152646971446773e-22
	90.0	2.104708983846145e-22
	95.0	2.0577220128678988e-22
	100.0	2.0118750033124052e-22
	110.0	1.9240299816680045e-22
	120.0	1.841614504333822e-22
	140.0	1.692884452961073e-22
	160.0	1.5637711936255746e-22
	180.0	1.451487837087795e-22
	200.0	1.3533688429471943e-22
	225.0	1.2471835414796414e-22
	250.0	1.1559473179685597e-22
	275.0	1.0768364337139252e-22
	300.0	1.0076562343885924e-22
	350.0	8.925855852245055e-23
	400.0	8.008533586649097e-23
	450.0	7.26083358549887e-23
	500.0	6.640038206161623e-23
	550.0	6.116552295486583e-23
	600.0	5.66926471844696e-23
	650.0	5.282730329515498e-23
	700.0	4.945397904593707e-23
	750.0	4.648460619056018e-23
	800.0	4.38508938242004e-23
	850.0	4.1499087171828376e-23
	900.0	3.938630454872131e-23
	950.0	3.7477926188291556e-23
	1000.0	3.5745699505045667e-23
