	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	9.852533235776247e-28
	18.5	7.140230316322528e-27
	19.0	1.3127232308729998e-26
	19.5	1.8951969280600875e-26
	20.0	2.461990459143023e-26
	20.5	3.013626803401908e-26
	21.0	3.550606806955053e-26
	21.5	4.073410330335721e-26
	22.0	4.5824973255760237e-26
	22.5	5.078308847795323e-26
	23.0	5.561268005889959e-26
	23.5	6.03178085655593e-26
	24.0	6.490237245543564e-26
	24.5	6.93701159973974e-26
	25.0	7.372463673395749e-26
	30.0	1.1174210716388572e-25
	35.0	1.415322499126777e-25
	40.0	1.6508392949178214e-25
	45.0	1.8381967989169125e-25
	50.0	1.9878129440086624e-25
	55.0	2.1074723202690178e-25
	60.0	2.203093357541342e-25
	65.0	2.279243833991495e-25
	70.0	2.3394958015328384e-25
	75.0	2.3866752283149746e-25
	80.0	2.4230409414364003e-25
	85.0	2.4504150723079387e-25
	90.0	2.4702795958332682e-25
	95.0	2.4838487556571713e-25
	100.0	2.4921240725051786e-25
	110.0	2.4959796845624848e-25
	120.0	2.4869912700397286e-25
	140.0	2.4440366113272267e-25
	160.0	2.3819154967651925e-25
	180.0	2.310690441332984e-25
	200.0	2.235966485940134e-25
	225.0	2.142333132144141e-25
	250.0	2.0514201865117275e-25
	275.0	1.964788794581691e-25
	300.0	1.8830746585837062e-25
	350.0	1.7347251845793279e-25
	400.0	1.605166527682882e-25
	450.0	1.4919940810173142e-25
	500.0	1.3927563038936295e-25
	550.0	1.3052831357073772e-25
	600.0	1.2277455253060267e-25
	650.0	1.1586297464557223e-25
	700.0	1.0966897927253798e-25
	750.0	1.0408994139575887e-25
	800.0	9.904103571026311e-26
	850.0	9.445179893004511e-26
	900.0	9.026336697666973e-26
	950.0	8.642627607241617e-26
	1000.0	8.28987171235033e-26
