	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	7.911896556486756e-30
	19.0	4.254521621226195e-29
	19.5	7.625724760933158e-29
	20.0	1.0907852004307892e-28
	20.5	1.4103827709937536e-28
	21.0	1.7216454302689128e-28
	21.5	2.0248418504921233e-28
	22.0	2.3202297190343084e-28
	22.5	2.6080562886899424e-28
	23.0	2.888558895297227e-28
	23.5	3.1619654449288995e-28
	24.0	3.4284948727189525e-28
	24.5	3.6883575752319437e-28
	25.0	3.9417558181364906e-28
	30.0	6.159587562640127e-28
	35.0	7.905537123556591e-28
	40.0	9.292282711834983e-28
	45.0	1.0400751154778007e-27
	50.0	1.1290425783513872e-27
	55.0	1.200589994790621e-27
	60.0	1.2581177937519529e-27
	65.0	1.304257600679271e-27
	70.0	1.3410726490030983e-27
	75.0	1.3701991721667753e-27
	80.0	1.3929480328760485e-27
	85.0	1.4103789959129103e-27
	90.0	1.423355823652447e-27
	95.0	1.4325876991460545e-27
	100.0	1.4386607514831423e-27
	110.0	1.4431997930701408e-27
	120.0	1.4399981128746435e-27
	140.0	1.4183804604108948e-27
	160.0	1.384877959710072e-27
	180.0	1.3455144186360348e-27
	200.0	1.303679334647809e-27
	225.0	1.2507847912485191e-27
	250.0	1.1990804173661159e-27
	275.0	1.1495735196185385e-27
	300.0	1.1027054853262716e-27
	350.0	1.017272256426453e-27
	400.0	9.423580733498324e-28
	450.0	8.76723534346564e-28
	500.0	8.1903744976787e-28
	550.0	7.680958235726385e-28
	600.0	7.22871502914803e-28
	650.0	6.825076639367968e-28
	700.0	6.462950240147128e-28
	750.0	6.1364688771623625e-28
	800.0	5.840766750506333e-28
	850.0	5.571790753459206e-28
	900.0	5.326147193361263e-28
	950.0	5.1009787707066695e-28
	1000.0	4.893866304247533e-28
