	e_energy	sigma
	16.0	6.957689754902714e-22
	16.5	7.528096388079291e-22
	17.0	8.075929589385552e-22
	17.5	8.602249438048433e-22
	18.0	9.108053792056215e-22
	18.5	9.59428272745984e-22
	19.0	1.0061822604376577e-21
	19.5	1.0511509795771531e-21
	20.0	1.0944134111163565e-21
	20.5	1.1360441943948383e-21
	21.0	1.1761139167989304e-21
	21.5	1.21468938064424e-21
	22.0	1.2518338493410412e-21
	22.5	1.287607274691986e-21
	23.0	1.3220665069853483e-21
	23.5	1.3552654893816236e-21
	24.0	1.387255437944192e-21
	24.5	1.4180850085336788e-21
	25.0	1.4478004516687304e-21
	30.0	1.6923932906760103e-21
	35.0	1.863056123487811e-21
	40.0	1.9819315849322376e-21
	45.0	2.063660615227514e-21
	50.0	2.118243199905105e-21
	55.0	2.152693660238273e-21
	60.0	2.1720421703081747e-21
	65.0	2.1799637726126558e-21
	70.0	2.1791861567622642e-21
	75.0	2.1717613036642413e-21
	80.0	2.1592507618742346e-21
	85.0	2.142854650656883e-21
	90.0	2.1235031296892676e-21
	95.0	2.101922310484437e-21
	100.0	2.07868243960281e-21
	110.0	2.0289323413982157e-21
	120.0	1.9768485776164093e-21
	140.0	1.871651778163677e-21
	160.0	1.770231328502213e-21
	180.0	1.6752862390131337e-21
	200.0	1.5875884352064853e-21
	225.0	1.48800516242671e-21
	250.0	1.39873459457092e-21
	275.0	1.3186515511299378e-21
	300.0	1.2466350551533113e-21
	350.0	1.1228350629129679e-21
	400.0	1.0206237493823129e-21
	450.0	9.350383814723555e-22
	500.0	8.624426594052242e-22
	550.0	8.001499014118484e-22
	600.0	7.461475351771548e-22
	650.0	6.989050882696872e-22
	700.0	6.572413638173602e-22
	750.0	6.2023193427140305e-22
	800.0	5.8714392753661095e-22
	850.0	5.573894048235037e-22
	900.0	5.304915487580835e-22
	950.0	5.0605979698591475e-22
	1000.0	4.837713097622009e-22
