	e_energy	sigma
	16.0	1.8670569540071553e-22
	16.5	1.9286962793861786e-22
	17.0	1.9870295748931282e-22
	17.5	2.0422494063636801e-22
	18.0	2.0945346777351796e-22
	18.5	2.14405179584029e-22
	19.0	2.1909557188669266e-22
	19.5	2.2353909017853404e-22
	20.0	2.277492150334569e-22
	20.5	2.3173853936948435e-22
	21.0	2.3551883847120375e-22
	21.5	2.3910113354534823e-22
	22.0	2.424957494935283e-22
	22.5	2.4571236750476723e-22
	23.0	2.487600729998575e-22
	23.5	2.516473993980952e-22
	24.0	2.543823681233585e-22
	24.5	2.56972525219671e-22
	25.0	2.594249749053985e-22
	30.0	2.776774271411513e-22
	35.0	2.8762068186114694e-22
	40.0	2.922424913386946e-22
	45.0	2.933767360908571e-22
	50.0	2.9219275614434486e-22
	55.0	2.8945876652236264e-22
	60.0	2.8569151165012657e-22
	65.0	2.8124511220045724e-22
	70.0	2.7636577398167573e-22
	75.0	2.712265280900672e-22
	80.0	2.6594987644031557e-22
	85.0	2.606228895297146e-22
	90.0	2.5530747029828773e-22
	95.0	2.5004745125335207e-22
	100.0	2.4487357528182983e-22
	110.0	2.3486202933816727e-22
	120.0	2.2536897454543977e-22
	140.0	2.080340411112242e-22
	160.0	1.9280681560553648e-22
	180.0	1.7944859605325005e-22
	200.0	1.6769638013299851e-22
	225.0	1.549017701348845e-22
	250.0	1.438494141435926e-22
	275.0	1.3422428058456775e-22
	300.0	1.2577709121672976e-22
	350.0	1.116666594511782e-22
	400.0	1.003667989698097e-22
	450.0	9.112406431001658e-23
	500.0	8.342864835969868e-23
	550.0	7.692472497675795e-23
	600.0	7.135700165989974e-23
	650.0	6.653783369223233e-23
	700.0	6.232634603506415e-23
	750.0	5.861478807528613e-23
	800.0	5.531937769647421e-23
	850.0	5.237401044334251e-23
	900.0	4.9725844250215627e-23
	950.0	4.7332140610347035e-23
	1000.0	4.5157965224113215e-23
