	e_energy	sigma
	16.0	3.069004002371828e-23
	16.5	3.413951602965825e-23
	17.0	3.746129660043899e-23
	17.5	4.066107195268976e-23
	18.0	4.3744213962753153e-23
	18.5	4.67157978589701e-23
	19.0	4.9580622169870113e-23
	19.5	5.23432270895498e-23
	20.0	5.500791140470519e-23
	20.5	5.757874811291165e-23
	21.0	6.005959884857488e-23
	21.5	6.245412722129238e-23
	22.0	6.476581116098366e-23
	22.5	6.699795435490927e-23
	23.0	6.915369685346596e-23
	23.5	7.123602491429735e-23
	24.0	7.324778014769222e-23
	24.5	7.519166802036453e-23
	25.0	7.707026576944165e-23
	30.0	9.275397504036959e-23
	35.0	1.040221559650857e-22
	40.0	1.1214448595965988e-22
	45.0	1.1797387397061891e-22
	50.0	1.221011855989685e-22
	55.0	1.2494630549649414e-22
	60.0	1.2681404668177828e-22
	65.0	1.2792972050653683e-22
	70.0	1.2846246370560245e-22
	75.0	1.285409419624776e-22
	80.0	1.2826416495183767e-22
	85.0	1.2770908507455185e-22
	90.0	1.2693603161573188e-22
	95.0	1.2599265855082146e-22
	100.0	1.249168532136951e-22
	110.0	1.2248315176619547e-22
	120.0	1.1981296565469048e-22
	140.0	1.1418886729996727e-22
	160.0	1.0857631240241496e-22
	180.0	1.0320415963108494e-22
	200.0	9.81629845728804e-23
	225.0	9.236244849367881e-23
	250.0	8.71034022876941e-23
	275.0	8.234346009170754e-23
	300.0	7.803197216244205e-23
	350.0	7.055765992922098e-23
	400.0	6.433189515845868e-23
	450.0	5.908349763003355e-23
	500.0	5.460780569677235e-23
	550.0	5.075057984581794e-23
	600.0	4.7394604894446706e-23
	650.0	4.444975460775617e-23
	700.0	4.1845857231369716e-23
	750.0	3.95275989808556e-23
	800.0	3.7450863815640006e-23
	850.0	3.5580079003653527e-23
	900.0	3.388626792107097e-23
	950.0	3.234560452558228e-23
	1000.0	3.0938327533217534e-23
