	e_energy	sigma
	16.0	9.151530162845016e-22
	16.5	9.629215157778622e-22
	17.0	1.008538512513001e-21
	17.5	1.0521153092544586e-21
	18.0	1.093756083135759e-21
	18.5	1.1335584377318422e-21
	19.0	1.1716139048401122e-21
	19.5	1.2080084012268197e-21
	20.0	1.242822644977069e-21
	20.5	1.2761325355490046e-21
	21.0	1.308009501164076e-21
	21.5	1.3385208167560485e-21
	22.0	1.367729895343338e-21
	22.5	1.3956965553752834e-21
	23.0	1.4224772663272003e-21
	23.5	1.4481253745763833e-21
	24.0	1.4726913113772528e-21
	24.5	1.4962227845649226e-21
	25.0	1.51876495544929e-21
	30.0	1.69818327522341e-21
	35.0	1.8144464970029123e-21
	40.0	1.888007111970124e-21
	45.0	1.931972601482159e-21
	50.0	1.9550451637170232e-21
	55.0	1.9631692681639306e-21
	60.0	1.9605013390282706e-21
	65.0	1.9500040594292534e-21
	70.0	1.9338232225296643e-21
	75.0	1.913533720851538e-21
	80.0	1.890304170966865e-21
	85.0	1.8650094992833325e-21
	90.0	1.838309413358766e-21
	95.0	1.81070401796932e-21
	100.0	1.7825738213023553e-21
	110.0	1.725830381070286e-21
	120.0	1.6696647297065041e-21
	140.0	1.5622938730154412e-21
	160.0	1.4637273306637649e-21
	180.0	1.3744780127782558e-21
	200.0	1.294040967999494e-21
	225.0	1.204600677773866e-21
	250.0	1.1258777999944136e-21
	275.0	1.056278205658273e-21
	300.0	9.9443094675206e-22
	350.0	8.895897487800548e-22
	400.0	8.043044328922883e-22
	450.0	7.336985333397969e-22
	500.0	6.743462184543682e-22
	550.0	6.237898349420791e-22
	600.0	5.8022850116654e-22
	650.0	5.4231610436275765e-22
	700.0	5.090280626404398e-22
	750.0	4.795716675504077e-22
	800.0	4.533245155217484e-22
	850.0	4.297913985924141e-22
	900.0	4.085735670690054e-22
	950.0	3.893464427300831e-22
	1000.0	3.71843207961714e-22
