	e_energy	sigma
	16.0	7.598966595717011e-22
	16.5	8.289999036011168e-22
	17.0	8.954330657475248e-22
	17.5	9.59319224231206e-22
	18.0	1.0207743546808593e-21
	18.5	1.079907828731607e-21
	19.0	1.1368228713537083e-21
	19.5	1.1916169808388223e-21
	20.0	1.2443823149494764e-21
	20.5	1.2952060463663899e-21
	21.0	1.344170690240858e-21
	21.5	1.3913544063699694e-21
	22.0	1.4368312782560979e-21
	22.5	1.4806715710848139e-21
	23.0	1.5229419704533863e-21
	23.5	1.5637058035024114e-21
	24.0	1.6030232439429933e-21
	24.5	1.6409515023290633e-21
	25.0	1.677545002796758e-21
	30.0	1.9803469091571204e-21
	35.0	2.1939669865935456e-21
	40.0	2.3447298753208905e-21
	45.0	2.4501410639349605e-21
	50.0	2.5222183573098107e-21
	55.0	2.5694312485521524e-21
	60.0	2.597880457685566e-21
	65.0	2.6120421696365134e-21
	70.0	2.6152525036125125e-21
	75.0	2.610031461376341e-21
	80.0	2.598304647762045e-21
	85.0	2.581558152456167e-21
	90.0	2.5609487080966048e-21
	95.0	2.5373833024248128e-21
	100.0	2.5115775426394867e-21
	110.0	2.4553997434430575e-21
	120.0	2.395712560698821e-21
	140.0	2.2735106984287473e-21
	160.0	2.1543405175519697e-21
	180.0	2.041941904342317e-21
	200.0	1.9375632680165876e-21
	225.0	1.8185014283597893e-21
	250.0	1.7113532458657333e-21
	275.0	1.614937179906844e-21
	300.0	1.528016233234501e-21
	350.0	1.3781584898532052e-21
	400.0	1.2540529133233223e-21
	450.0	1.149890474474243e-21
	500.0	1.0613727942587492e-21
	550.0	9.853027913873103e-22
	600.0	9.192738430186912e-22
	650.0	8.614489240324861e-22
	700.0	8.104059799919031e-22
	750.0	7.650293382303003e-22
	800.0	7.244326836362957e-22
	850.0	6.879037292834212e-22
	900.0	6.548639353142602e-22
	950.0	6.248387908458702e-22
	1000.0	5.97435606557557e-22
